Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,38:19,9,16,.563,2,3,.667,4,5,.800,1,6,7,2,0,0,1,2,24,+15
mariosh01,33:53,5,10,.500,0,0,,4,5,.800,4,5,9,1,0,0,2,1,14,+3
kiddja01,33:52,3,10,.300,2,8,.250,2,3,.667,0,2,2,6,1,0,4,4,10,+10
chandty01,30:36,3,4,.750,0,0,,0,0,,2,5,7,0,0,0,0,3,6,+2
stevede01,12:44,3,6,.500,3,6,.500,0,0,,0,2,2,1,1,1,0,2,9,-2
terryja01,32:22,3,12,.250,1,1,1.000,2,2,1.000,0,2,2,5,2,0,0,0,9,+13
stojape01,23:48,2,9,.222,0,5,.000,0,0,,0,1,1,0,0,0,0,2,4,+6
haywobr01,17:24,2,5,.400,0,0,,1,2,.500,4,4,8,1,0,3,2,2,5,+10
bareajo01,17:02,4,9,.444,0,2,.000,4,4,1.000,0,1,1,4,0,0,2,0,12,+3
Team Totals,240,34,81,.420,8,25,.320,17,21,.810,11,28,39,20,4,4,11,16,93,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,38:01,9,20,.450,1,5,.200,4,5,.800,0,0,0,3,5,0,1,1,23,-8
bynuman01,37:08,8,11,.727,0,0,,2,2,1.000,7,6,13,1,0,1,1,2,18,-5
gasolpa01,32:48,5,12,.417,0,0,,3,6,.500,2,8,10,1,1,1,1,5,13,-1
fishede01,31:58,2,7,.286,0,2,.000,0,0,,0,3,3,5,2,0,1,2,4,-4
artesro01,31:08,4,10,.400,1,4,.250,2,4,.500,2,4,6,2,0,3,0,4,11,-9
odomla01,26:04,3,12,.250,0,2,.000,0,1,.000,2,7,9,3,0,0,1,2,6,-18
blakest01,19:40,0,5,.000,0,5,.000,0,0,,0,1,1,1,0,0,2,0,0,-4
brownsh01,13:24,3,4,.750,0,1,.000,0,2,.000,0,0,0,1,0,0,2,2,6,-7
barnema02,9:50,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,2,0,-4
Team Totals,240,34,83,.410,2,20,.100,11,20,.550,13,31,44,18,8,5,10,20,81,
