Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bynuman01,34:42,6,13,.462,0,0,,2,2,1.000,5,6,11,0,0,0,2,4,14,+12
bryanko01,34:13,10,20,.500,4,7,.571,6,7,.857,0,6,6,2,3,1,4,2,30,+15
gasolpa01,33:15,7,13,.538,1,1,1.000,2,2,1.000,4,6,10,4,0,1,3,3,17,+17
fishede01,31:47,3,4,.750,1,1,1.000,3,4,.750,0,1,1,5,3,0,1,2,10,+16
artesro01,29:34,4,8,.500,0,1,.000,1,1,1.000,2,0,2,2,0,0,0,3,9,+11
odomla01,25:06,4,8,.500,0,1,.000,5,6,.833,2,7,9,2,0,0,3,5,13,+1
brownsh01,18:16,1,4,.250,0,2,.000,0,0,,0,2,2,0,0,1,0,0,2,+4
blakest01,16:13,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,0,2,3,-2
barnema02,16:08,1,4,.250,0,2,.000,0,2,.000,1,1,2,0,2,0,0,2,2,-1
smithjo02,0:46,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,37,76,.487,7,16,.438,19,24,.792,14,29,43,17,8,3,13,23,100,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arizatr01,42:18,5,13,.385,0,2,.000,2,3,.667,2,10,12,3,4,2,1,5,12,-11
okafoem01,40:57,7,9,.778,0,0,,1,2,.500,4,4,8,0,0,1,4,3,15,-12
paulch01,38:25,9,13,.692,1,3,.333,3,5,.600,1,4,5,8,2,0,5,2,22,-12
landrca01,34:50,6,12,.500,0,0,,11,12,.917,3,2,5,0,0,0,3,3,23,-10
belinma01,22:26,2,8,.250,1,7,.143,0,0,,0,0,0,0,0,0,1,2,5,-13
jackja01,21:55,1,6,.167,0,0,,0,0,,0,2,2,4,0,1,0,0,2,-8
greenwi01,12:32,0,4,.000,0,0,,0,0,,1,1,2,0,0,0,0,3,0,-2
smithja02,9:28,3,3,1.000,0,0,,0,0,,0,1,1,1,0,0,0,3,6,-3
grayaa01,7:01,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,1,0,-1
pondequ01,6:25,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,+4
mbengdj01,3:44,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,0,2,1,-2
Team Totals,240,33,72,.458,2,13,.154,18,24,.750,11,27,38,17,7,4,14,25,86,
