Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,37:59,11,22,.500,1,2,.500,5,5,1.000,1,13,14,3,2,1,1,1,28,+6
chandty01,34:48,5,8,.625,0,0,,1,2,.500,1,8,9,1,0,3,0,2,11,-6
mariosh01,34:13,5,13,.385,0,0,,0,0,,2,2,4,4,1,1,2,1,10,-8
kiddja01,33:35,2,4,.500,2,3,.667,1,2,.500,1,4,5,11,3,1,5,2,7,-4
stevede01,9:34,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,2,1,0,-11
terryja01,30:05,6,10,.600,1,4,.250,2,2,1.000,0,3,3,4,1,1,1,2,15,+2
stojape01,23:48,4,8,.500,2,3,.667,0,0,,0,2,2,0,0,0,0,1,10,+6
bareajo01,14:26,3,6,.500,2,4,.500,0,0,,0,2,2,5,0,0,0,1,8,+8
haywobr01,13:11,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,4,2,+6
breweco01,8:21,2,4,.500,1,2,.500,0,0,,0,1,1,1,1,0,0,2,5,+11
Team Totals,240,39,79,.494,9,20,.450,9,11,.818,5,35,40,30,8,8,11,17,96,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,36:01,5,10,.500,0,0,,5,6,.833,5,6,11,7,0,1,3,3,15,+9
bryanko01,35:08,14,29,.483,4,9,.444,4,5,.800,0,5,5,0,1,1,3,2,36,+6
artesro01,31:14,1,8,.125,0,3,.000,0,0,,1,2,3,4,3,1,1,0,2,+1
fishede01,30:55,3,6,.500,1,2,.500,1,1,1.000,0,1,1,6,2,1,0,3,8,-1
bynuman01,28:58,3,8,.375,0,0,,2,2,1.000,0,5,5,1,0,1,0,1,8,-16
odomla01,31:01,5,10,.500,0,1,.000,5,5,1.000,3,9,12,2,0,1,1,1,15,+3
blakest01,17:05,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0,-1
barnema02,16:00,2,6,.333,0,1,.000,0,0,,2,3,5,1,0,1,1,2,4,-3
brownsh01,13:38,3,6,.500,0,2,.000,0,1,.000,0,1,1,0,2,1,2,0,6,-8
Team Totals,240,36,84,.429,5,19,.263,17,20,.850,11,33,44,21,9,8,11,12,94,
