San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,32:10,9,12,.750,1,2,.500,4,4,1.000,0,3,3,1,1,0,7,0,23,-9
ginobma01,29:28,5,13,.385,2,6,.333,2,2,1.000,0,2,2,4,2,0,2,1,14,-6
duncati01,29:23,3,7,.429,0,0,,0,0,,0,7,7,2,0,1,2,2,6,-13
jefferi01,26:47,0,4,.000,0,1,.000,0,0,,0,4,4,2,1,1,0,3,0,-12
mcdyean01,19:21,2,5,.400,0,0,,0,1,.000,1,3,4,1,0,0,1,3,4,-5
hillge01,29:05,4,7,.571,1,3,.333,1,2,.500,0,1,1,2,1,0,2,2,10,-26
splitti01,21:32,5,9,.556,0,0,,0,1,.000,6,3,9,0,0,0,1,2,10,-14
nealga01,18:37,3,6,.500,1,2,.500,4,4,1.000,0,2,2,2,0,0,0,0,11,-8
bonnema01,16:28,2,4,.500,0,2,.000,0,0,,1,1,2,0,0,0,1,2,4,-3
greenda02,5:43,1,4,.250,0,2,.000,0,0,,0,1,1,2,1,1,1,0,2,+2
blairde01,5:43,1,4,.250,0,0,,0,0,,1,0,1,0,0,1,0,1,2,+2
novakst01,5:43,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2
Team Totals,240,35,75,.467,5,18,.278,11,14,.786,9,28,37,16,6,4,17,16,86,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
conlemi01,36:56,6,15,.400,1,2,.500,2,2,1.000,0,2,2,7,0,0,1,3,15,+4
gasolma01,35:21,3,5,.600,0,0,,3,4,.750,5,4,9,3,0,2,1,1,9,+13
randoza01,31:17,3,7,.429,0,1,.000,5,5,1.000,1,8,9,3,2,0,3,4,11,+12
allento01,27:01,5,10,.500,0,1,.000,2,2,1.000,1,2,3,2,3,0,0,2,12,+12
youngsa01,20:46,3,7,.429,0,1,.000,2,4,.500,0,3,3,0,0,0,0,0,8,-3
battish01,24:55,3,5,.600,1,3,.333,2,2,1.000,0,4,4,1,2,0,1,1,9,+16
mayooj01,18:36,4,10,.400,2,3,.667,1,2,.500,0,2,2,1,1,0,0,4,11,+15
arthuda01,17:07,7,10,.700,0,0,,0,0,,1,1,2,1,0,1,0,0,14,+13
vasqugr01,12:37,4,4,1.000,1,1,1.000,0,0,,0,2,2,3,0,0,2,0,9,+14
haddaha01,9:06,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0,+2
smithis01,3:09,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,4,-4
powele01,3:09,1,5,.200,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-4
Team Totals,240,41,81,.506,5,12,.417,17,21,.810,9,30,39,22,8,3,8,19,104,
