Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
conlemi01,38:44,5,13,.385,0,2,.000,5,6,.833,0,1,1,7,2,1,0,5,15,+4
randoza01,37:55,12,22,.545,1,1,1.000,9,9,1.000,4,6,10,2,3,0,1,3,34,+9
gasolma01,35:18,9,11,.818,0,0,,2,4,.500,3,10,13,4,1,3,0,3,20,+13
youngsa01,24:58,4,8,.500,0,1,.000,0,0,,3,0,3,0,0,0,0,1,8,+2
allento01,23:29,4,9,.444,0,0,,2,4,.500,3,1,4,1,1,0,1,5,10,-7
battish01,27:32,4,9,.444,1,1,1.000,2,2,1.000,2,3,5,1,2,2,1,1,11,+12
mayooj01,23:34,2,7,.286,1,3,.333,1,1,1.000,1,4,5,1,1,0,3,1,6,+16
arthuda01,19:14,2,7,.286,0,0,,2,2,1.000,1,2,3,2,1,1,0,2,6,+7
vasqugr01,9:16,2,3,.667,0,0,,0,0,,0,1,1,3,0,0,1,2,4,+9
Team Totals,240,44,89,.494,3,8,.375,23,28,.821,17,28,45,21,11,7,7,23,114,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,44:06,11,21,.524,3,5,.600,8,11,.727,3,8,11,3,1,2,3,2,33,-10
westbru01,37:52,9,23,.391,1,2,.500,10,12,.833,3,5,8,6,1,0,7,5,29,-6
ibakase01,37:23,7,14,.500,0,0,,2,2,1.000,4,7,11,1,0,5,1,5,16,-12
perkike01,29:17,1,3,.333,0,0,,0,0,,3,3,6,1,0,0,2,2,2,-8
sefolth01,24:35,2,2,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,1,1,5,-3
hardeja01,23:52,2,5,.400,1,3,.333,0,0,,0,2,2,2,1,0,2,5,5,-9
collini01,15:05,2,3,.667,0,0,,1,2,.500,2,0,2,0,1,0,0,3,5,-11
maynoer01,10:08,0,3,.000,0,2,.000,3,4,.750,1,0,1,3,2,0,2,1,3,-7
cookda02,10:07,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3,+4
mohamna01,7:35,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-3
Team Totals,240,35,78,.449,6,14,.429,25,32,.781,16,26,42,16,6,8,18,25,101,
