Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,45:15,6,14,.429,1,4,.250,4,4,1.000,0,3,3,9,2,0,4,3,17,+1
wadedw01,38:38,12,21,.571,2,4,.500,3,4,.750,3,8,11,3,1,1,0,3,29,-1
boshch01,37:29,7,18,.389,0,0,,4,5,.800,1,2,3,1,0,0,2,4,18,-10
anthojo01,23:05,1,4,.250,0,0,,0,0,,4,2,6,1,1,2,0,2,2,+3
bibbymi01,19:07,1,5,.200,1,4,.250,0,0,,0,2,2,1,1,1,1,4,3,-4
hasleud01,29:01,3,7,.429,0,0,,0,0,,1,3,4,1,1,1,1,4,6,+5
chalmma01,28:50,4,8,.500,4,6,.667,0,0,,0,4,4,2,0,0,1,3,12,+6
millemi01,12:10,0,1,.000,0,1,.000,0,0,,0,2,2,1,2,0,1,3,0,+4
howarju01,6:25,0,0,,0,0,,1,2,.500,0,1,1,1,0,0,0,1,1,+6
Team Totals,240,34,78,.436,8,19,.421,12,15,.800,9,27,36,20,8,5,10,27,88,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,43:08,4,12,.333,0,1,.000,2,2,1.000,2,2,4,3,0,1,2,2,10,-1
nowitdi01,41:58,11,21,.524,3,5,.600,9,9,1.000,1,10,11,1,1,3,3,1,34,+12
chandty01,40:00,1,4,.250,0,0,,3,4,.750,7,4,11,0,1,3,0,2,5,+4
kiddja01,35:27,3,8,.375,2,5,.400,1,2,.500,1,5,6,10,0,1,4,2,9,+5
stevede01,14:12,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,-7
terryja01,32:03,5,13,.385,1,3,.333,4,6,.667,0,3,3,2,1,0,0,0,15,-6
bareajo01,19:02,2,8,.250,1,5,.200,1,2,.500,0,2,2,1,0,0,4,1,6,+3
mahinia01,8:00,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,5,2,-6
stojape01,6:04,1,2,.500,0,1,.000,0,0,,0,3,3,0,0,0,1,1,2,-11
cardibr01,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,28,70,.400,8,21,.381,22,27,.815,12,30,42,18,3,8,14,14,86,
