Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,34:09,5,12,.417,0,0,,6,6,1.000,1,7,8,3,0,2,2,4,16,+10
fishede01,33:38,3,4,.750,0,1,.000,0,0,,0,2,2,3,1,0,1,2,6,+15
bryanko01,30:17,6,16,.375,2,4,.500,10,10,1.000,1,0,1,2,3,0,4,1,24,+15
artesro01,29:46,2,6,.333,0,2,.000,0,0,,2,3,5,5,1,1,0,2,4,+18
bynuman01,29:20,8,13,.615,0,0,,2,2,1.000,8,4,12,1,1,2,4,2,18,+14
odomla01,31:31,5,10,.500,1,2,.500,3,4,.750,1,7,8,4,0,0,0,1,14,+11
barnema02,18:12,3,5,.600,2,2,1.000,0,0,,1,4,5,0,0,1,0,3,8,0
brownsh01,17:46,2,5,.400,0,2,.000,4,4,1.000,0,2,2,0,0,0,0,1,8,+3
blakest01,13:22,0,3,.000,0,1,.000,0,0,,0,0,0,4,1,0,1,2,0,+2
johnstr01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+1
smithjo02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,34,74,.459,5,14,.357,25,26,.962,14,29,43,23,7,6,12,18,98,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,43:26,4,9,.444,1,2,.500,1,1,1.000,0,8,8,11,2,0,5,2,10,-17
arizatr01,42:07,4,10,.400,0,3,.000,4,4,1.000,1,4,5,5,0,0,2,3,12,-17
landrca01,34:32,6,13,.462,0,0,,7,7,1.000,0,2,2,0,0,0,2,3,19,-14
okafoem01,31:08,3,3,1.000,0,0,,1,2,.500,4,3,7,0,2,2,2,5,7,-6
belinma01,27:10,4,12,.333,1,3,.333,2,2,1.000,0,1,1,1,2,0,0,2,11,-5
greenwi01,17:12,3,9,.333,1,4,.250,2,2,1.000,0,0,0,1,0,0,0,2,9,-9
jackja01,13:55,3,7,.429,0,1,.000,0,0,,0,1,1,0,0,0,2,1,6,-4
smithja02,13:46,2,5,.400,0,0,,0,0,,0,2,2,0,0,0,0,2,4,-4
grayaa01,7:22,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-5
mbengdj01,7:22,0,0,,0,0,,0,0,,2,0,2,1,1,0,0,2,0,-7
pondequ01,1:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-1
ewingpa02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,30,70,.429,3,14,.214,17,18,.944,7,23,30,20,7,2,14,23,80,
