Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,38:54,9,27,.333,1,7,.143,2,2,1.000,0,11,11,1,2,0,2,4,21,-4
kiddja01,36:17,2,4,.500,2,3,.667,3,4,.750,0,4,4,8,0,1,2,1,9,+18
mariosh01,35:22,4,10,.400,0,0,,4,6,.667,3,5,8,1,1,0,2,3,12,+18
chandty01,30:03,2,4,.500,0,0,,1,2,.500,2,6,8,1,2,0,1,5,5,+3
bareajo01,29:37,7,12,.583,1,3,.333,0,0,,2,1,3,5,2,0,3,3,15,-7
terryja01,33:56,11,16,.688,3,7,.429,2,4,.500,1,2,3,2,2,0,3,1,27,+13
stevede01,12:38,3,5,.600,3,5,.600,0,0,,0,0,0,0,1,0,0,0,9,-8
cardibr01,12:12,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,2,3,+18
mahinia01,11:02,2,3,.667,0,0,,0,0,,2,1,3,0,1,0,0,5,4,-1
Team Totals,240,41,82,.500,11,26,.423,12,18,.667,10,30,40,19,11,1,14,24,105,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,41:07,6,16,.375,0,4,.000,5,7,.714,3,5,8,6,1,2,5,3,17,+3
jamesle01,40:21,9,15,.600,2,5,.400,1,4,.250,1,3,4,6,1,1,6,2,21,-24
boshch01,38:52,7,9,.778,0,0,,5,7,.714,0,8,8,0,0,0,1,1,19,+4
chalmma01,38:31,5,12,.417,2,7,.286,6,9,.667,0,3,3,7,4,0,3,2,18,+5
anthojo01,10:55,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,0,0,0,-3
hasleud01,33:51,4,9,.444,0,0,,3,4,.750,3,6,9,0,0,0,0,3,11,-7
houseed01,21:08,3,7,.429,3,6,.500,0,0,,0,3,3,1,1,0,0,3,9,-1
millemi01,8:17,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-16
howarju01,6:58,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,1,0,0,-11
Team Totals,240,34,72,.472,7,23,.304,20,33,.606,9,30,39,20,7,3,16,14,95,
