Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,44:08,10,17,.588,0,0,,6,7,.857,2,9,11,6,0,1,2,3,26,-2
conlemi01,42:43,9,20,.450,0,2,.000,2,2,1.000,1,4,5,5,2,1,1,4,20,+2
gasolma01,41:44,5,14,.357,0,0,,1,1,1.000,2,15,17,1,1,1,4,5,11,-4
youngsa01,32:18,7,12,.583,1,2,.500,3,3,1.000,2,4,6,0,2,1,1,2,18,+11
allento01,23:51,2,6,.333,0,1,.000,3,4,.750,0,2,2,0,4,0,3,1,7,-7
battish01,33:58,2,5,.400,1,4,.250,1,2,.500,1,3,4,2,0,0,1,4,6,-4
mayooj01,19:57,3,4,.750,1,1,1.000,2,2,1.000,1,1,2,1,2,0,2,5,9,-12
arthuda01,16:05,2,7,.286,0,0,,0,0,,1,2,3,1,1,1,1,3,4,-10
vasqugr01,10:17,1,2,.500,0,0,,0,2,.000,0,0,0,3,0,0,1,1,2,-9
haddaha01,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,265,41,87,.471,3,10,.300,18,23,.783,10,40,50,19,12,5,16,28,103,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,43:52,9,20,.450,0,2,.000,6,9,.667,0,2,2,9,1,1,1,4,24,-5
ginobma01,41:53,10,18,.556,4,9,.444,9,10,.900,1,5,6,6,4,0,6,4,33,+10
duncati01,39:47,5,13,.385,0,0,,3,4,.750,3,9,12,3,1,1,3,0,13,+4
jefferi01,32:56,2,7,.286,1,4,.250,1,1,1.000,1,4,5,1,1,0,1,3,6,0
mcdyean01,31:35,2,6,.333,0,0,,0,0,,3,5,8,1,1,1,2,3,4,+11
hillge01,30:23,3,7,.429,0,1,.000,6,6,1.000,1,4,5,2,0,0,2,1,12,+8
bonnema01,19:30,2,6,.333,1,4,.250,0,0,,0,3,3,0,0,0,0,1,5,0
splitti01,14:51,3,3,1.000,0,0,,0,2,.000,0,3,3,1,1,1,0,0,6,+1
nealga01,10:13,3,5,.600,1,2,.500,0,0,,1,0,1,0,0,0,0,2,7,+6
Team Totals,265,39,85,.459,7,22,.318,25,32,.781,10,35,45,23,9,4,15,18,110,
