Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,36:25,3,9,.333,0,0,,3,7,.429,1,6,7,0,1,0,1,5,9,-12
conlemi01,32:10,4,16,.250,1,2,.500,0,0,,2,3,5,4,0,0,3,0,9,-22
gasolma01,31:14,6,9,.667,0,0,,3,6,.500,0,5,5,1,3,2,2,2,15,-24
allento01,27:08,4,13,.308,0,0,,0,0,,1,1,2,2,1,0,3,3,8,-17
youngsa01,21:58,2,7,.286,0,0,,0,0,,0,2,2,0,0,1,1,2,4,-3
mayooj01,27:12,2,9,.222,1,5,.200,0,0,,1,1,2,4,0,0,0,1,5,-24
vasqugr01,15:50,2,2,1.000,0,0,,2,2,1.000,0,1,1,3,0,1,0,0,6,-5
battish01,15:25,0,3,.000,0,1,.000,0,0,,1,2,3,0,0,0,1,1,0,-10
arthuda01,15:04,3,5,.600,0,0,,3,4,.750,1,1,2,0,2,1,2,3,9,-9
haddaha01,7:27,2,4,.500,0,0,,0,0,,0,1,1,0,0,2,1,2,4,-4
powele01,5:50,0,0,,0,0,,3,4,.750,1,1,2,0,0,0,0,0,3,-5
smithis01,4:17,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,0,0,0,0
Team Totals,240,28,78,.359,2,8,.250,14,23,.609,8,25,33,15,8,7,14,19,72,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,30:46,7,14,.500,1,4,.250,4,6,.667,0,7,7,0,0,2,1,1,19,+19
westbru01,25:12,4,10,.400,1,1,1.000,2,2,1.000,0,3,3,6,1,0,3,3,11,+13
perkike01,22:50,2,5,.400,0,0,,1,2,.500,2,1,3,0,0,0,3,3,5,+10
ibakase01,21:16,3,8,.375,0,0,,3,4,.750,2,2,4,0,1,3,0,3,9,+15
sefolth01,16:05,1,2,.500,0,1,.000,0,0,,2,4,6,0,0,0,2,2,2,-2
hardeja01,26:28,4,8,.500,1,4,.250,0,0,,1,5,6,5,0,0,3,2,9,+29
collini01,25:22,4,8,.500,0,0,,1,1,1.000,5,5,10,1,1,0,2,4,9,+13
maynoer01,22:48,0,5,.000,0,1,.000,1,2,.500,1,1,2,9,1,0,2,2,1,+14
mohamna01,22:10,4,7,.571,0,0,,2,2,1.000,2,4,6,0,2,0,1,2,10,+15
cookda02,18:29,6,7,.857,4,5,.800,2,2,1.000,0,2,2,0,1,0,0,3,18,+9
iveyro01,4:17,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,0
robinna01,4:17,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,1,3,0
Team Totals,240,37,78,.474,9,20,.450,16,21,.762,15,35,50,22,7,5,17,26,99,
