Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,48:00,8,14,.571,0,0,,9,12,.750,5,10,15,2,1,3,6,2,25,-3
turkohe01,40:47,5,13,.385,3,6,.500,2,2,1.000,0,1,1,3,4,0,2,2,15,-1
nelsoja01,37:25,5,10,.500,0,2,.000,1,2,.500,0,0,0,6,3,0,1,1,11,+7
richaja01,25:06,2,7,.286,1,4,.250,2,2,1.000,0,1,1,0,0,0,0,3,7,+1
bassbr01,21:08,3,6,.500,0,0,,0,0,,0,3,3,0,0,2,2,0,6,-4
anderry01,23:58,1,4,.250,1,3,.333,2,2,1.000,2,2,4,0,0,1,0,3,5,+2
redicjj01,19:39,3,8,.375,0,3,.000,0,0,,0,3,3,1,0,1,1,0,6,-9
arenagi01,18:29,2,5,.400,0,1,.000,2,2,1.000,0,4,4,2,0,0,1,4,6,-1
richaqu01,5:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
Team Totals,240,29,67,.433,5,19,.263,18,22,.818,7,24,31,14,8,7,13,15,81,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,46:16,10,25,.400,1,4,.250,2,2,1.000,7,3,10,4,0,0,2,0,23,-2
horfoal01,44:56,3,9,.333,0,0,,4,4,1.000,4,8,12,6,0,1,2,4,10,-1
smithjo03,32:08,3,14,.214,0,2,.000,2,2,1.000,1,3,4,2,1,2,4,3,8,-4
hinriki01,20:58,4,7,.571,2,3,.667,1,1,1.000,0,1,1,2,3,0,0,3,11,-1
collija04,16:41,1,1,1.000,0,0,,0,0,,0,2,2,0,1,1,3,3,2,-3
crawfja01,31:02,6,16,.375,3,10,.300,4,4,1.000,0,1,1,1,2,0,0,0,19,+6
pachuza01,23:52,0,1,.000,0,0,,1,2,.500,1,4,5,2,1,0,1,5,1,+9
willima02,21:52,4,6,.667,2,3,.667,0,0,,1,2,3,1,0,0,1,1,10,+12
armsthi01,2:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,31,79,.392,8,22,.364,14,15,.933,14,24,38,18,8,4,13,19,84,
