Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,44:16,8,15,.533,1,4,.250,7,10,.700,1,14,15,6,1,0,1,1,24,+8
boshch01,40:37,8,19,.421,0,0,,3,6,.500,3,3,6,1,1,3,3,1,19,+6
wadedw01,39:28,10,19,.526,0,0,,12,12,1.000,6,4,10,8,1,2,3,0,32,+1
bibbymi01,26:42,1,5,.200,1,3,.333,0,0,,1,0,1,0,0,1,2,0,3,-3
ilgauzy01,16:02,5,9,.556,0,0,,0,0,,8,0,8,0,0,1,1,3,10,-14
anthojo01,29:16,2,6,.333,0,0,,0,0,,1,3,4,1,0,1,0,3,4,+15
jonesja02,26:29,2,3,.667,2,3,.667,2,2,1.000,0,5,5,0,0,0,2,2,8,+10
chalmma01,17:10,0,3,.000,0,2,.000,0,0,,0,1,1,3,0,0,0,2,0,+7
Team Totals,240,36,79,.456,4,12,.333,24,30,.800,20,30,50,19,3,8,12,12,100,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
holidjr01,41:29,7,13,.538,4,5,.800,2,4,.500,1,1,2,8,1,0,2,2,20,0
brandel01,40:59,9,15,.600,0,0,,3,4,.750,3,8,11,0,0,1,1,5,21,+1
iguodan01,40:37,3,10,.300,1,4,.250,3,4,.750,3,2,5,10,1,1,1,4,10,-3
meeksjo01,28:10,2,8,.250,2,6,.333,0,0,,1,2,3,2,2,0,0,1,6,+1
hawessp01,21:59,6,11,.545,0,1,.000,0,0,,1,5,6,0,0,2,0,1,12,0
willilo02,30:47,5,12,.417,2,5,.400,3,5,.600,0,1,1,4,1,0,0,2,15,-15
youngth01,21:56,1,8,.125,0,0,,2,2,1.000,1,2,3,0,1,1,2,2,4,-7
battito01,7:09,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,2,4,-3
turneev01,6:55,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,0,1,2,-4
Team Totals,240,36,82,.439,9,21,.429,13,19,.684,11,23,34,24,7,5,6,20,94,
