Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,42:15,9,14,.643,0,0,,11,16,.688,3,14,17,0,0,2,8,4,29,+6
turkohe01,39:20,2,12,.167,0,6,.000,2,4,.500,0,6,6,2,1,0,3,5,6,+3
nelsoja01,38:22,3,12,.250,0,4,.000,0,0,,1,2,3,6,2,0,0,1,6,-1
richaqu01,28:38,3,5,.600,1,3,.333,0,0,,0,4,4,1,1,0,0,4,7,-4
bassbr01,22:46,4,6,.667,0,0,,3,4,.750,1,0,1,0,2,0,1,0,11,-17
anderry01,24:22,1,6,.167,0,4,.000,2,2,1.000,3,2,5,0,2,0,0,2,4,+2
arenagi01,22:09,9,18,.500,1,3,.333,1,1,1.000,2,3,5,2,0,1,1,4,20,+3
redicjj01,22:08,0,6,.000,0,3,.000,2,2,1.000,0,1,1,0,0,0,0,1,2,-7
Team Totals,240,31,79,.392,2,23,.087,21,29,.724,10,32,42,11,8,3,13,21,85,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,41:31,6,11,.545,2,3,.667,0,0,,0,4,4,4,2,0,1,2,14,-1
horfoal01,41:31,6,15,.400,0,0,,2,2,1.000,1,11,12,4,1,1,1,3,14,+5
smithjo03,38:40,4,10,.400,0,2,.000,1,4,.250,1,9,10,5,0,2,2,5,9,-3
johnsjo02,33:17,6,15,.400,1,4,.250,7,8,.875,4,5,9,1,0,0,6,3,20,+2
collija04,17:57,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,1,5,2,-2
crawfja01,32:56,10,18,.556,3,6,.500,2,6,.333,0,3,3,6,0,1,1,1,25,+5
willima02,15:26,1,2,.500,0,0,,0,0,,0,1,1,0,2,0,1,1,2,+10
poweljo01,10:54,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,3,2,+2
armsthi01,7:49,0,0,,0,0,,0,0,,0,0,0,0,2,0,0,3,0,-3
Team Totals,240,35,75,.467,6,15,.400,12,20,.600,7,37,44,21,7,4,14,26,88,
