Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,35:06,10,18,.556,0,0,,6,6,1.000,0,4,4,3,1,0,1,4,26,+2
kiddja01,34:36,0,7,.000,0,5,.000,3,3,1.000,0,1,1,7,1,0,0,2,3,-1
chandty01,24:54,4,5,.800,0,0,,8,12,.667,3,10,13,0,0,1,1,5,16,+13
mariosh01,22:21,3,6,.500,0,0,,1,2,.500,1,3,4,0,1,2,0,1,7,+11
beaubro01,12:52,4,10,.400,1,4,.250,0,0,,0,0,0,1,0,1,1,2,9,+11
terryja01,29:18,4,10,.400,2,4,.500,0,0,,0,1,1,5,0,0,0,3,10,-11
haywobr01,23:06,1,2,.500,0,0,,2,5,.400,0,6,6,0,1,1,0,2,4,-14
cardibr01,21:21,1,2,.500,1,2,.500,2,2,1.000,0,0,0,2,0,0,1,1,5,-8
bareajo01,19:13,4,7,.571,2,4,.500,2,2,1.000,0,1,1,3,0,0,5,3,12,+2
stevede01,17:13,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,0,0,-10
Team Totals,240,31,69,.449,6,21,.286,24,32,.750,4,27,31,22,4,5,9,23,92,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jackja01,42:11,8,19,.421,0,1,.000,5,5,1.000,1,5,6,7,0,0,2,5,21,+10
arizatr01,40:32,0,10,.000,0,3,.000,6,8,.750,2,7,9,0,2,1,2,2,6,-3
westda01,37:50,5,12,.417,0,0,,6,8,.750,4,6,10,4,0,1,1,0,16,-7
okafoem01,24:27,3,4,.750,0,0,,2,3,.667,1,5,6,0,2,1,2,5,8,-7
greenwi01,21:39,3,9,.333,0,1,.000,0,0,,0,3,3,1,1,0,1,2,6,-9
belinma01,39:38,8,15,.533,4,7,.571,1,3,.333,0,5,5,1,0,0,0,3,21,+5
landrca01,25:34,7,9,.778,0,0,,1,2,.500,1,3,4,0,0,0,0,6,15,+9
grayaa01,8:09,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,4,0,+7
Team Totals,240,34,78,.436,4,12,.333,21,29,.724,9,35,44,13,5,3,8,27,93,
