Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,43:25,2,7,.286,0,0,,1,2,.500,1,3,4,8,2,0,1,4,5,-11
garneke01,38:16,7,14,.500,0,0,,0,0,,0,13,13,3,2,2,0,0,14,-8
davisgl01,36:00,3,10,.300,0,1,.000,5,7,.714,1,5,6,1,3,2,3,4,11,-15
allenra02,34:46,4,11,.364,1,5,.200,1,1,1.000,0,2,2,3,1,0,4,2,10,-13
piercpa01,28:07,7,18,.389,2,6,.333,1,1,1.000,1,5,6,0,3,1,2,4,17,-8
westde01,23:08,4,11,.364,0,4,.000,2,2,1.000,0,2,2,2,2,0,0,1,10,-2
johnsch03,16:51,2,3,.667,0,0,,2,2,1.000,0,1,1,0,0,3,1,3,6,-4
wafervo01,14:52,1,2,.500,0,0,,0,0,,0,3,3,1,0,0,0,1,2,-6
bradlav01,4:35,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,1,1,0,-3
Team Totals,240,30,77,.390,3,17,.176,12,15,.800,3,35,38,18,14,8,12,20,75,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hilarne01,31:55,5,9,.556,0,0,,2,3,.667,2,8,10,1,0,2,4,5,12,+10
afflaar01,30:06,5,8,.625,0,2,.000,3,3,1.000,0,1,1,3,0,1,1,0,13,+11
martike01,25:51,8,13,.615,1,1,1.000,1,1,1.000,2,8,10,1,1,0,2,2,18,+6
lawsoty01,24:01,1,5,.200,0,1,.000,2,4,.500,1,1,2,10,1,0,1,2,4,+12
gallida01,19:34,1,6,.167,0,2,.000,0,0,,0,4,4,0,2,3,1,0,2,-1
feltora01,27:50,2,8,.250,0,0,,0,0,,0,5,5,6,0,0,4,3,4,+15
smithjr01,26:00,5,9,.556,1,2,.500,1,2,.500,0,8,8,1,0,1,1,2,12,+7
chandwi01,25:21,5,9,.556,3,4,.750,3,4,.750,0,5,5,0,1,1,0,1,16,+2
harrial01,16:05,2,7,.286,0,3,.000,1,2,.500,2,2,4,0,0,0,2,2,5,+4
anderch01,13:17,0,1,.000,0,0,,3,4,.750,0,3,3,0,1,1,1,0,3,+4
Team Totals,240,34,75,.453,5,15,.333,16,23,.696,7,45,52,22,6,9,17,17,89,
