Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
fryech01,42:18,7,17,.412,4,11,.364,0,0,,0,4,4,3,2,0,1,4,18,+3
hillgr01,40:55,10,18,.556,0,0,,7,7,1.000,4,8,12,2,1,0,5,2,27,+3
nashst01,37:05,5,9,.556,0,2,.000,5,5,1.000,0,2,2,15,0,0,3,1,15,+9
cartevi01,35:28,1,6,.167,1,4,.250,0,0,,0,8,8,4,3,0,2,0,3,+13
lopezro01,10:57,4,9,.444,0,0,,1,1,1.000,0,0,0,0,0,0,1,4,9,-5
gortama01,27:21,6,10,.600,0,0,,4,4,1.000,1,11,12,0,0,3,3,3,16,+24
dudleja01,19:37,1,4,.250,1,2,.500,2,2,1.000,1,1,2,2,0,0,1,1,5,0
warriha01,15:19,2,7,.286,0,0,,0,0,,2,5,7,1,0,0,1,2,4,-6
dragigo01,11:00,4,5,.800,0,0,,1,2,.500,0,0,0,2,0,0,0,1,9,-1
Team Totals,240,40,85,.471,6,19,.316,20,21,.952,8,39,47,29,6,3,17,18,106,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,39:00,9,21,.429,2,4,.500,3,4,.750,3,3,6,2,1,0,0,1,23,-12
sessira01,37:52,7,15,.467,0,0,,5,5,1.000,1,4,5,8,3,1,5,4,19,-18
hicksjj01,36:09,5,11,.455,0,0,,6,7,.857,1,14,15,2,1,0,4,5,16,-2
harrima01,28:31,3,6,.500,2,3,.667,2,2,1.000,1,2,3,2,1,1,3,1,10,+8
geeal01,20:17,1,2,.500,0,1,.000,1,2,.500,1,2,3,2,1,0,0,2,3,-7
gibsoda01,29:37,6,13,.462,4,6,.667,0,0,,0,1,1,1,1,2,1,4,16,-6
moonja01,29:09,2,9,.222,1,7,.143,0,0,,0,2,2,1,3,5,1,1,5,-4
samuesa01,19:26,3,6,.500,0,0,,0,0,,1,3,4,0,0,0,2,1,6,+1
Team Totals,240,36,83,.434,9,21,.429,17,20,.850,8,31,39,18,11,9,16,19,98,
