Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,36:52,11,16,.688,0,0,,1,1,1.000,2,3,5,4,0,2,1,4,23,-13
bryanko01,35:33,10,18,.556,0,2,.000,1,2,.500,1,3,4,10,0,0,3,1,21,-3
bynuman01,29:55,4,6,.667,0,0,,2,2,1.000,1,6,7,0,0,1,2,2,10,0
artesro01,29:54,2,7,.286,2,6,.333,0,0,,0,2,2,1,1,0,1,0,6,-2
fishede01,25:15,4,6,.667,1,1,1.000,0,0,,0,3,3,2,0,1,0,0,9,-5
odomla01,28:22,8,14,.571,2,3,.667,2,2,1.000,2,8,10,2,1,0,1,2,20,-9
blakest01,22:45,3,4,.750,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,7,-4
brownsh01,17:25,1,4,.250,0,1,.000,0,0,,1,0,1,0,1,0,1,0,2,-5
waltolu01,13:10,0,5,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,2,0,-8
caracde01,0:26,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,+2
ebankde01,0:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,44,81,.543,6,16,.375,6,7,.857,8,27,35,20,3,4,10,12,100,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,37:04,5,15,.333,0,3,.000,4,5,.800,0,8,8,3,0,0,0,1,14,+4
kiddja01,34:54,8,12,.667,5,8,.625,0,0,,0,2,2,10,0,0,1,1,21,+10
chandty01,28:10,2,5,.400,0,0,,2,2,1.000,6,4,10,2,2,2,1,0,6,+6
pavloal01,24:17,5,7,.714,1,3,.333,0,0,,0,3,3,1,0,0,1,3,11,+7
stevede01,12:39,0,5,.000,0,4,.000,0,0,,0,1,1,0,1,0,0,1,0,-8
terryja01,35:22,9,15,.600,4,6,.667,0,0,,0,2,2,7,0,0,1,0,22,+17
mariosh01,30:20,10,13,.769,0,0,,2,4,.500,1,3,4,1,0,0,0,1,22,+11
haywobr01,15:51,1,3,.333,0,0,,1,2,.500,0,2,2,0,0,0,1,2,3,+5
bareajo01,13:06,3,4,.750,1,1,1.000,0,0,,0,2,2,1,1,0,1,2,7,-1
cardibr01,8:19,1,1,1.000,1,1,1.000,0,0,,0,1,1,2,0,0,0,0,3,-6
Team Totals,240,44,80,.550,12,26,.462,9,13,.692,7,28,35,27,4,2,6,11,109,
