Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sessira01,39:46,6,12,.500,0,0,,7,7,1.000,1,5,6,13,2,0,2,0,19,+8
jamisan01,38:38,8,23,.348,1,6,.167,1,1,1.000,2,9,11,1,1,0,2,3,18,+5
hicksjj01,36:13,12,18,.667,0,0,,2,4,.500,5,7,12,1,1,0,3,4,26,+2
parkean01,32:17,3,10,.300,1,4,.250,0,0,,1,2,3,2,4,1,1,2,7,+5
eyengch01,27:52,7,15,.467,1,3,.333,0,0,,1,3,4,0,0,0,0,1,15,-7
gibsoda01,20:36,1,5,.200,0,0,,0,0,,0,1,1,1,1,0,0,2,2,-11
moonja01,17:54,2,5,.400,0,1,.000,0,0,,2,1,3,0,0,1,0,1,4,+3
holliry01,15:33,1,2,.500,0,0,,3,5,.600,0,1,1,0,0,2,1,5,5,-4
grahajo01,5:36,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,0,1,0,-9
harrima01,5:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-7
Team Totals,240,40,91,.440,3,14,.214,13,17,.765,12,31,43,18,9,5,11,20,96,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,34:10,2,6,.333,2,5,.400,0,0,,0,4,4,8,2,1,3,0,6,-9
chandty01,31:07,3,7,.429,0,0,,4,4,1.000,4,7,11,0,0,1,2,5,10,-16
nowitdi01,31:03,5,11,.455,0,0,,2,2,1.000,1,5,6,1,0,0,5,3,12,-10
stojape01,19:53,3,9,.333,1,6,.167,1,2,.500,1,4,5,0,0,0,0,1,8,+2
stevede01,16:57,1,4,.250,1,3,.333,0,0,,0,3,3,0,0,0,0,1,3,-8
terryja01,33:30,7,16,.438,2,5,.400,7,7,1.000,1,3,4,5,2,0,2,1,23,+9
mariosh01,26:33,5,15,.333,0,0,,7,8,.875,7,3,10,0,1,0,1,2,17,+12
bareajo01,23:12,4,9,.444,1,3,.333,0,0,,0,0,0,7,0,0,0,1,9,+15
mahinia01,20:33,4,6,.667,0,0,,3,4,.750,2,6,8,0,1,0,3,4,11,+22
cardibr01,3:02,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-2
Team Totals,240,34,83,.410,7,22,.318,24,27,.889,16,35,51,21,6,3,16,18,99,
