New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lopezbr01,29:21,12,17,.706,0,0,,4,4,1.000,1,0,1,0,0,1,1,2,28,-21
grahast01,26:52,2,4,.500,0,0,,0,0,,0,4,4,0,0,0,1,2,4,-19
harride01,26:31,2,4,.500,0,1,.000,5,6,.833,0,1,1,9,0,0,1,2,9,-11
outlatr01,25:14,4,10,.400,1,3,.333,3,3,1.000,1,5,6,2,1,0,3,0,12,-13
favorde01,23:18,4,9,.444,0,0,,1,2,.500,1,2,3,1,0,1,3,4,9,-18
vujacsa01,23:15,3,7,.429,1,1,1.000,0,0,,0,3,3,2,0,0,1,1,7,-14
uzohbe01,21:29,1,3,.333,0,0,,2,6,.333,2,1,3,4,1,0,1,1,4,-21
petrojo01,18:36,4,9,.444,0,0,,0,0,,1,4,5,0,0,0,2,5,8,-11
morroan01,16:08,1,4,.250,1,2,.500,4,4,1.000,0,1,1,2,1,0,1,4,7,-13
rossqu01,14:43,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,4,-7
humphkr01,14:33,0,2,.000,0,0,,0,0,,0,4,4,0,0,0,0,1,0,-12
Team Totals,240,35,73,.479,3,7,.429,19,25,.760,6,25,31,21,3,2,14,22,92,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dunlemi02,30:56,12,16,.750,6,7,.857,0,0,,0,4,4,5,1,1,0,2,30,+33
mcrobjo01,29:41,3,5,.600,0,0,,1,2,.500,1,3,4,5,0,1,0,2,7,+23
collida01,25:21,3,6,.500,0,1,.000,1,2,.500,1,3,4,8,1,0,3,2,7,+16
hibbero01,25:02,7,12,.583,0,0,,6,7,.857,1,5,6,2,0,2,2,4,20,+20
grangda01,23:58,7,12,.583,4,6,.667,0,0,,0,5,5,2,0,1,0,3,18,+30
georgpa01,24:02,6,7,.857,1,2,.500,2,4,.500,1,2,3,3,1,1,2,1,15,+2
priceaj01,23:51,4,8,.500,0,2,.000,0,2,.000,0,0,0,2,2,0,0,3,8,+16
poseyja01,18:19,1,3,.333,1,3,.333,2,2,1.000,0,2,2,1,0,0,0,2,5,+9
fosteje01,12:48,3,4,.750,0,0,,0,1,.000,3,3,6,2,0,0,1,3,6,0
fordtj01,10:18,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-4
jonesso01,10:10,1,2,.500,0,0,,0,1,.000,0,1,1,1,2,0,0,0,2,+12
jonesda02,5:34,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,0,1,4,+3
Team Totals,240,50,80,.625,12,22,.545,12,21,.571,7,29,36,31,7,6,9,25,124,
