Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turneev01,38:53,6,13,.462,0,1,.000,3,3,1.000,2,6,8,1,1,0,0,5,15,-4
brandel01,38:28,6,11,.545,0,0,,5,7,.714,5,4,9,5,1,0,5,3,17,0
holidjr01,32:36,5,8,.625,0,0,,7,9,.778,1,1,2,11,2,0,6,6,17,0
nocioan01,30:36,6,12,.500,0,3,.000,0,0,,0,2,2,3,0,0,1,5,12,+7
hawessp01,19:48,3,5,.600,0,1,.000,2,2,1.000,2,2,4,0,1,1,1,1,8,0
youngth01,22:26,4,5,.800,0,0,,0,0,,1,3,4,1,1,0,1,2,8,-2
meeksjo01,21:58,6,9,.667,4,5,.800,1,2,.500,0,1,1,0,2,0,1,1,17,-9
willilo02,17:29,2,11,.182,1,5,.200,1,2,.500,0,2,2,2,0,0,0,2,6,-12
battito01,10:05,1,5,.200,0,0,,0,0,,1,3,4,0,0,0,0,0,2,-2
speigma01,7:41,0,2,.000,0,0,,1,2,.500,0,1,1,2,0,0,1,0,1,-8
Team Totals,240,39,81,.481,5,15,.333,20,27,.741,12,25,37,25,8,1,16,25,103,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westbru01,42:35,11,19,.579,0,0,,9,11,.818,1,4,5,12,1,0,7,4,31,+1
sefolth01,39:55,4,6,.667,0,2,.000,2,2,1.000,1,4,5,2,3,1,1,3,10,+1
duranke01,39:52,7,18,.389,1,5,.200,16,16,1.000,0,7,7,2,3,0,1,2,31,+10
krstine01,35:24,3,9,.333,0,0,,2,2,1.000,0,4,4,0,1,0,1,3,8,-5
ibakase01,31:18,5,7,.714,0,0,,2,2,1.000,3,4,7,0,1,4,0,3,12,+9
hardeja01,22:10,3,7,.429,1,4,.250,2,2,1.000,0,1,1,0,1,0,1,3,9,-2
maynoer01,16:17,3,6,.500,0,2,.000,0,0,,0,2,2,1,1,1,0,0,6,+5
aldrico01,9:04,0,0,,0,0,,0,0,,0,2,2,0,0,1,3,4,0,+7
cookda02,3:25,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,2,+4
Team Totals,240,36,73,.493,2,14,.143,35,37,.946,5,29,34,17,11,7,14,22,109,
