New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,39:01,7,17,.412,0,1,.000,5,6,.833,2,8,10,4,0,0,2,3,19,-13
paulch01,37:42,3,10,.300,0,2,.000,1,1,1.000,0,4,4,5,1,0,1,5,7,-7
greenwi01,25:38,2,7,.286,0,0,,0,0,,0,3,3,4,1,0,0,0,4,-12
okafoem01,21:16,0,5,.000,0,0,,1,2,.500,3,4,7,0,1,1,1,3,1,-6
arizatr01,21:12,3,9,.333,2,4,.500,2,2,1.000,1,1,2,0,0,1,2,2,10,-17
landrca01,28:31,8,10,.800,0,0,,1,2,.500,1,3,4,1,0,0,2,4,17,+4
jackja01,26:51,7,9,.778,1,1,1.000,2,2,1.000,0,2,2,2,0,1,2,1,17,+3
belinma01,23:57,5,14,.357,3,5,.600,0,0,,0,1,1,0,0,0,1,2,13,+13
pondequ01,8:40,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+2
smithja02,7:12,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,1,2,+3
Team Totals,240,36,82,.439,6,13,.462,12,15,.800,7,29,36,17,3,3,11,22,90,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
caldejo01,38:23,7,10,.700,3,4,.750,5,5,1.000,1,6,7,16,1,0,2,3,22,+18
johnsam01,37:09,3,10,.300,0,0,,2,3,.667,3,7,10,2,1,7,0,2,8,+11
derozde01,35:32,8,17,.471,0,1,.000,1,1,1.000,0,1,1,0,0,0,0,1,17,+25
bargnan01,33:29,6,16,.375,0,3,.000,2,2,1.000,0,3,3,2,0,0,2,5,14,+10
johnsja01,21:20,5,6,.833,1,1,1.000,2,2,1.000,1,4,5,3,1,2,3,1,13,+4
davised01,25:22,3,4,.750,0,0,,0,0,,1,7,8,1,0,1,1,1,6,-9
weemsso01,19:55,6,12,.500,0,0,,2,2,1.000,0,2,2,2,0,0,1,0,14,-5
barbole01,19:13,0,2,.000,0,0,,0,0,,0,1,1,1,0,1,1,3,0,-12
bayleje01,9:37,1,2,.500,0,1,.000,0,0,,0,1,1,2,0,0,0,1,2,-12
Team Totals,240,39,79,.494,4,10,.400,14,15,.933,6,32,38,29,3,11,10,17,96,
