New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,38:36,7,14,.500,2,4,.500,10,10,1.000,2,1,3,12,1,0,0,1,26,-7
arizatr01,35:51,7,15,.467,2,5,.400,0,0,,3,4,7,0,2,1,2,4,16,-6
westda01,33:25,8,17,.471,0,0,,1,2,.500,2,5,7,3,1,0,0,5,17,-14
okafoem01,16:29,5,11,.455,0,0,,0,0,,7,0,7,0,0,1,2,1,10,-2
belinma01,13:35,1,4,.250,0,2,.000,0,0,,0,1,1,0,0,0,0,1,2,-11
greenwi01,24:28,4,4,1.000,1,1,1.000,0,0,,0,1,1,1,1,1,0,1,9,+17
thornma01,22:38,3,11,.273,1,3,.333,3,5,.600,0,10,10,4,0,0,0,2,10,+4
anderda03,17:35,3,6,.500,0,0,,0,0,,1,5,6,0,0,0,2,1,6,+12
jackja01,16:17,0,5,.000,0,1,.000,2,2,1.000,0,4,4,1,0,0,1,0,2,+3
smithja02,16:02,2,7,.286,0,0,,0,0,,0,1,1,0,0,0,1,3,4,-3
pondequ01,2:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
mbengdj01,2:18,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,40,95,.421,6,16,.375,16,19,.842,15,32,47,21,5,3,8,20,102,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
fryech01,41:20,4,11,.364,3,7,.429,0,0,,1,7,8,2,1,3,1,2,11,+8
nashst01,34:40,3,9,.333,1,5,.200,3,3,1.000,0,5,5,15,2,0,3,0,10,+8
cartevi01,30:08,4,11,.364,1,5,.200,3,3,1.000,0,2,2,2,0,0,0,3,12,+4
hillgr01,26:11,7,10,.700,2,3,.667,0,1,.000,0,3,3,3,0,1,2,3,16,+10
lopezro01,16:42,3,7,.429,0,0,,4,4,1.000,3,3,6,0,0,0,1,2,10,+7
dudleja01,25:50,3,5,.600,1,2,.500,2,3,.667,1,3,4,0,0,0,0,0,9,-16
gortama01,23:54,9,10,.900,0,0,,7,7,1.000,1,10,11,0,0,2,0,3,25,+5
pietrmi01,17:52,1,5,.200,1,3,.333,0,0,,0,1,1,0,0,0,0,1,3,-2
dowdeza01,13:20,2,5,.400,0,0,,0,0,,0,0,0,4,0,0,1,3,4,-6
warriha01,10:03,2,6,.333,0,0,,0,0,,0,3,3,0,0,0,2,1,4,-8
Team Totals,240,38,79,.481,9,25,.360,19,21,.905,6,37,43,26,3,6,10,18,104,
