New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harride01,34:47,6,12,.500,0,0,,3,4,.750,0,4,4,6,1,0,2,1,15,-6
lopezbr01,32:00,7,13,.538,0,0,,6,7,.857,4,3,7,2,0,4,6,4,20,-1
humphkr01,30:52,5,6,.833,0,0,,2,4,.500,1,11,12,2,0,0,3,2,12,-2
farmajo01,30:04,4,14,.286,1,4,.250,0,0,,0,3,3,5,2,1,0,1,9,-11
rossqu01,1:54,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,1,2,+2
outlatr01,39:59,3,9,.333,1,3,.333,7,7,1.000,1,4,5,1,0,0,0,0,14,-5
vujacsa01,27:16,3,10,.300,0,5,.000,0,0,,0,2,2,2,0,0,0,2,6,+4
favorde01,16:43,4,6,.667,0,0,,0,0,,3,1,4,0,0,0,1,4,8,-8
petrojo01,15:28,2,5,.400,0,0,,0,0,,0,2,2,0,0,1,0,2,4,-1
uzohbe01,10:57,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-2
Team Totals,240,36,80,.450,2,12,.167,18,23,.783,9,30,39,19,3,6,12,18,92,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kleizli01,45:00,7,16,.438,3,6,.500,1,2,.500,1,11,12,4,0,0,1,3,18,+7
bargnan01,38:04,14,26,.538,1,3,.333,3,3,1.000,2,7,9,2,1,2,0,2,32,+1
caldejo01,34:32,7,9,.778,1,2,.500,0,0,,1,2,3,14,0,0,4,1,15,+13
derozde01,32:33,5,16,.313,0,3,.000,4,7,.571,2,2,4,1,1,0,1,2,14,+3
johnsam01,21:56,2,4,.500,0,0,,2,2,1.000,1,2,3,1,1,1,0,6,6,+11
barbole01,25:31,4,6,.667,2,2,1.000,0,0,,0,0,0,2,1,0,1,0,10,+2
davised01,17:30,0,3,.000,0,0,,0,0,,1,5,6,0,0,0,1,3,0,-2
bayleje01,14:48,1,4,.250,0,2,.000,0,0,,0,2,2,1,0,0,1,2,2,-6
dorsejo01,10:07,0,2,.000,0,0,,1,2,.500,3,1,4,1,0,1,0,1,1,+1
Team Totals,240,40,86,.465,7,18,.389,11,16,.688,11,32,43,26,4,4,9,20,98,
