Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bargnan01,39:06,7,18,.389,2,4,.500,7,10,.700,1,4,5,0,1,0,1,2,23,+7
derozde01,35:40,7,14,.500,0,1,.000,2,2,1.000,1,7,8,1,1,0,2,2,16,+12
caldejo01,32:49,1,7,.143,0,2,.000,1,1,1.000,1,2,3,9,1,0,0,3,3,+6
johnsja01,30:52,5,9,.556,1,1,1.000,1,1,1.000,2,4,6,2,1,1,2,5,12,-4
johnsam01,22:18,2,5,.400,0,0,,1,2,.500,2,4,6,2,1,1,2,3,5,+11
evansre01,22:41,4,6,.667,0,0,,5,6,.833,1,8,9,0,1,0,0,4,13,-8
weemsso01,15:31,1,4,.250,0,0,,0,0,,1,1,2,0,0,1,1,0,2,-1
bayleje01,15:10,1,5,.200,0,1,.000,0,0,,0,1,1,5,0,0,0,0,2,-4
barbole01,13:58,7,10,.700,3,5,.600,2,2,1.000,0,0,0,1,1,0,3,5,19,-3
davised01,11:54,0,3,.000,0,0,,0,0,,1,2,3,0,1,0,0,0,0,-6
Team Totals,240,35,81,.432,6,14,.429,19,24,.792,10,33,43,20,8,3,11,24,95,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,38:47,6,21,.286,1,6,.167,7,8,.875,0,5,5,1,1,0,1,2,20,-8
westbru01,35:37,7,19,.368,0,2,.000,8,8,1.000,1,5,6,4,0,0,4,0,22,-11
ibakase01,30:11,4,9,.444,0,0,,0,0,,1,6,7,0,0,0,1,5,8,+6
perkike01,26:46,2,5,.400,0,0,,1,4,.250,4,8,12,4,1,0,2,3,5,-3
sefolth01,17:12,2,4,.500,0,2,.000,0,0,,0,1,1,0,0,0,0,1,4,-9
hardeja01,34:22,5,9,.556,2,3,.667,11,13,.846,0,2,2,4,1,0,0,3,23,-1
collini01,25:15,2,2,1.000,0,0,,1,2,.500,1,4,5,2,1,0,0,2,5,-3
maynoer01,12:23,0,3,.000,0,1,.000,0,0,,2,1,3,3,0,0,0,0,0,+9
cookda02,11:38,2,3,.667,2,3,.667,0,0,,0,0,0,0,0,0,0,1,6,+8
mohamna01,7:49,0,0,,0,0,,0,0,,0,3,3,0,0,0,2,2,0,+2
Team Totals,240,30,75,.400,5,17,.294,28,35,.800,9,35,44,18,4,0,10,19,93,
