Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,41:49,6,17,.353,1,6,.167,5,5,1.000,3,4,7,3,1,1,1,2,18,-17
rosede01,37:50,15,27,.556,2,4,.500,1,1,1.000,0,3,3,4,0,0,4,2,33,-19
noahjo01,34:04,5,10,.500,0,0,,0,4,.000,7,7,14,1,0,1,1,3,10,-22
gibsota01,15:56,0,7,.000,0,0,,0,0,,1,4,5,1,0,1,2,1,0,-9
boganke01,15:35,1,4,.250,1,2,.500,0,0,,0,0,0,0,0,0,0,2,3,-11
korveky01,27:53,4,9,.444,2,4,.500,0,0,,0,3,3,1,2,0,0,5,10,+2
brewero02,24:55,5,7,.714,0,0,,0,0,,1,4,5,2,2,0,1,0,10,-3
watsocj01,18:58,2,6,.333,0,0,,2,2,1.000,0,1,1,3,3,0,1,0,6,+15
asikom01,13:56,1,4,.250,0,0,,2,2,1.000,0,3,3,2,0,0,1,4,4,+13
scalabr01,9:04,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,+6
Team Totals,240,39,92,.424,6,17,.353,10,14,.714,12,30,42,17,8,3,11,21,94,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,36:06,9,14,.643,0,0,,3,6,.500,0,3,3,7,0,0,3,1,21,+1
ginobma01,34:35,7,12,.583,2,3,.667,4,6,.667,0,4,4,5,2,0,3,1,20,+12
jefferi01,34:29,3,10,.300,1,4,.250,5,5,1.000,2,3,5,1,0,1,0,3,12,+8
duncati01,34:18,8,19,.421,0,0,,0,0,,3,15,18,5,1,2,1,0,16,+15
blairde01,10:41,1,3,.333,0,0,,0,0,,2,3,5,1,0,0,0,0,2,-5
hillge01,34:41,5,8,.625,1,1,1.000,3,5,.600,1,3,4,1,2,0,2,1,14,-4
bonnema01,21:37,3,5,.600,2,2,1.000,0,0,,0,1,1,1,0,1,0,2,8,+29
mcdyean01,17:16,3,7,.429,0,0,,0,0,,4,5,9,2,0,0,3,3,6,-7
nealga01,15:29,2,7,.286,0,3,.000,0,0,,0,1,1,1,2,0,1,0,4,-2
greenda02,0:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
quinnch01,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,41,85,.482,6,13,.462,15,22,.682,12,38,50,24,7,4,13,11,103,
