Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,38:32,7,15,.467,0,0,,5,6,.833,3,9,12,2,1,5,2,4,19,+26
meeksjo01,38:24,7,12,.583,5,8,.625,3,3,1.000,2,4,6,3,1,0,0,2,22,+24
iguodan01,33:39,4,13,.308,0,2,.000,1,2,.500,0,5,5,8,1,0,2,0,9,+20
holidjr01,31:48,8,12,.667,2,3,.667,2,2,1.000,1,3,4,9,0,0,3,3,20,+21
hawessp01,31:20,4,7,.571,0,0,,4,5,.800,1,5,6,3,0,1,0,5,12,+17
willilo02,22:55,4,13,.308,1,4,.250,5,6,.833,0,4,4,2,2,0,1,2,14,-16
battito01,13:12,1,2,.500,0,0,,0,0,,1,3,4,1,0,0,0,4,2,-13
youngth01,12:43,3,8,.375,0,0,,0,0,,1,4,5,0,0,0,1,3,6,-10
turneev01,10:52,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-8
nocioan01,6:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-11
Team Totals,240,38,84,.452,8,17,.471,20,24,.833,9,37,46,28,5,7,11,26,104,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willima01,36:32,7,14,.500,0,3,.000,1,2,.500,0,2,2,8,1,0,3,2,15,-23
griffbl01,36:17,3,12,.250,0,0,,8,15,.533,0,8,8,2,0,2,3,6,14,-23
foyera01,34:13,8,13,.615,1,2,.500,3,3,1.000,0,2,2,1,0,1,1,2,20,-22
jordade01,33:21,6,6,1.000,0,0,,4,10,.400,7,8,15,1,1,1,2,0,16,-13
gomesry01,17:02,0,3,.000,0,2,.000,0,0,,0,4,4,1,0,0,0,1,0,-16
aminual01,20:59,2,7,.286,1,3,.333,0,0,,1,5,6,1,2,1,2,2,5,+15
bledser01,20:18,4,8,.500,1,2,.500,0,1,.000,0,1,1,5,0,0,3,3,9,+9
kamanch01,19:12,4,12,.333,0,0,,0,0,,0,3,3,0,0,2,2,2,8,+4
moonja01,15:09,1,1,1.000,1,1,1.000,1,2,.500,0,3,3,0,1,1,1,1,4,+7
smithcr01,5:31,1,3,.333,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,+8
cookbr01,1:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,36,79,.456,4,13,.308,18,34,.529,8,36,44,19,5,8,17,19,94,
