Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
horfoal01,39:17,9,16,.563,0,0,,0,0,,5,3,8,4,1,3,1,2,18,+22
bibbymi01,34:45,1,5,.200,1,4,.250,0,0,,0,4,4,8,1,1,1,4,3,+12
johnsjo02,32:08,10,17,.588,5,7,.714,3,4,.750,1,2,3,2,0,0,1,2,28,+16
smithjo03,27:00,3,8,.375,1,2,.500,5,5,1.000,0,6,6,4,2,0,2,5,12,+15
collija04,19:35,2,5,.400,0,0,,0,0,,1,4,5,1,0,0,2,2,4,+14
crawfja01,33:37,9,18,.500,4,7,.571,4,5,.800,1,5,6,4,0,0,2,1,26,+18
evansma01,22:03,3,6,.500,3,5,.600,4,4,1.000,0,3,3,0,2,0,0,3,13,+17
pachuza01,16:40,0,0,,0,0,,0,0,,0,3,3,0,0,1,2,3,0,+1
poweljo01,8:13,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,3,2,+1
crawfjo02,3:57,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,2,2,-1
teaguje01,2:45,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,0
Team Totals,240,40,79,.506,14,25,.560,16,18,.889,9,31,40,24,7,5,12,27,110,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jeffeal01,37:01,6,17,.353,0,0,,1,2,.500,4,3,7,1,0,2,2,3,13,-20
willide01,34:45,5,15,.333,2,6,.333,7,9,.778,1,2,3,9,0,0,5,0,19,-13
kirilan01,29:13,7,13,.538,3,3,1.000,2,2,1.000,2,4,6,1,1,3,2,1,19,-12
bellra01,26:13,3,5,.600,2,3,.667,1,2,.500,0,2,2,0,0,1,0,1,9,-16
elsonfr01,18:13,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,1,0,-12
milescj01,18:43,2,7,.286,0,1,.000,2,2,1.000,1,2,3,1,1,1,0,1,6,-16
haywago01,17:01,1,1,1.000,0,0,,2,2,1.000,0,1,1,1,0,1,1,2,4,-5
evansje01,16:16,2,3,.667,0,0,,0,0,,2,3,5,1,1,1,0,0,4,-3
watsoea01,15:59,1,2,.500,0,0,,3,4,.750,0,1,1,2,0,0,0,1,5,-8
pricero01,13:39,1,5,.200,0,1,.000,3,4,.750,1,3,4,0,0,0,1,2,5,-5
fesenky01,12:57,0,2,.000,0,0,,3,4,.750,0,1,1,0,0,0,1,4,3,-5
Team Totals,240,28,71,.394,7,14,.500,24,31,.774,11,23,34,16,4,9,13,16,87,
