Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
holidjr01,43:34,8,14,.571,2,3,.667,5,6,.833,0,2,2,11,1,1,7,2,23,-13
meeksjo01,43:20,6,15,.400,2,9,.222,5,6,.833,1,2,3,4,1,1,1,0,19,-10
brandel01,30:25,7,15,.467,0,0,,2,2,1.000,7,9,16,3,0,0,0,3,16,-16
nocioan01,25:22,3,8,.375,0,3,.000,0,1,.000,0,2,2,0,1,0,2,3,6,-17
hawessp01,24:00,4,10,.400,0,0,,1,2,.500,2,10,12,2,1,1,3,4,9,-3
youngth01,31:41,7,14,.500,0,1,.000,1,2,.500,4,4,8,4,0,0,2,1,15,-7
turneev01,28:30,2,8,.250,0,0,,1,1,1.000,2,6,8,1,0,0,2,2,5,-2
brackcr01,10:39,1,4,.250,0,1,.000,0,0,,1,1,2,0,0,0,0,0,2,-5
speigma01,2:29,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2
Team Totals,240,38,88,.432,4,17,.235,15,20,.750,18,36,54,25,4,3,17,15,95,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellismo01,43:29,8,19,.421,2,4,.500,4,4,1.000,0,1,1,12,2,0,5,1,22,+11
wrighdo01,43:19,8,11,.727,5,7,.714,7,8,.875,0,6,6,4,2,0,0,4,28,+15
leeda02,40:41,9,18,.500,0,0,,3,4,.750,5,11,16,2,0,2,3,1,21,+15
curryst01,28:20,5,13,.385,4,6,.667,3,3,1.000,0,5,5,8,1,0,2,5,17,+18
amundlo01,12:59,2,6,.333,0,0,,0,2,.000,1,2,3,0,1,2,0,1,4,-1
radmavl01,25:35,3,4,.750,2,2,1.000,0,0,,2,4,6,2,3,1,1,1,8,+4
udohek01,13:33,1,3,.333,0,0,,0,0,,1,0,1,1,0,1,1,1,2,+3
lawac01,12:28,1,3,.333,0,1,.000,0,0,,0,1,1,2,0,0,0,1,2,+8
willire02,11:44,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-7
carnero01,7:53,2,4,.500,2,2,1.000,0,0,,1,4,5,0,0,0,0,1,6,+9
Team Totals,240,39,83,.470,15,23,.652,17,21,.810,10,34,44,31,9,6,12,17,110,
