Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,35:45,7,12,.583,1,2,.500,6,6,1.000,1,5,6,5,1,1,2,3,21,+13
bryanko01,31:18,12,25,.480,1,3,.333,1,1,1.000,3,4,7,5,1,0,1,2,26,+28
fishede01,26:55,3,7,.429,2,3,.667,0,0,,1,2,3,3,0,0,1,3,8,+21
bynuman01,26:34,2,2,1.000,0,0,,0,0,,6,11,17,0,0,3,0,5,4,+16
artesro01,21:07,3,8,.375,2,6,.333,0,2,.000,0,1,1,2,2,1,0,1,8,+23
odomla01,29:10,7,13,.538,1,3,.333,0,1,.000,0,4,4,6,1,0,1,0,15,+10
brownsh01,26:53,6,10,.600,0,1,.000,0,0,,0,4,4,2,1,0,1,0,12,-7
blakest01,21:05,0,5,.000,0,3,.000,0,0,,0,0,0,2,0,0,0,2,0,-5
barnema02,13:59,2,6,.333,1,2,.500,0,0,,3,3,6,0,0,0,0,3,5,-8
waltolu01,3:01,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-4
caracde01,2:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
smithjo02,1:30,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
Team Totals,240,42,90,.467,8,23,.348,7,10,.700,14,35,49,26,6,5,6,21,99,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,24:31,6,14,.429,0,1,.000,2,3,.667,0,0,0,3,2,0,1,1,14,-28
ginobma01,23:25,3,10,.300,0,3,.000,0,1,.000,0,1,1,3,0,0,1,3,6,-14
duncati01,22:34,1,7,.143,0,0,,0,0,,3,4,7,2,0,0,0,0,2,-29
blairde01,21:42,2,7,.286,0,0,,2,4,.500,8,4,12,0,0,0,1,3,6,+8
jefferi01,20:27,0,3,.000,0,1,.000,1,2,.500,0,1,1,0,0,1,1,3,1,-25
nealga01,24:39,5,11,.455,2,2,1.000,3,3,1.000,2,5,7,4,0,0,2,2,15,+13
hillge01,22:15,6,13,.462,1,5,.200,1,1,1.000,1,0,1,1,0,1,4,2,14,-16
bonnema01,20:05,1,5,.200,1,3,.333,0,0,,0,2,2,0,0,0,0,0,3,-24
novakst01,19:02,3,7,.429,3,6,.500,0,0,,0,3,3,0,0,0,0,0,9,+9
splitti01,18:05,1,4,.250,0,0,,2,2,1.000,0,5,5,1,1,0,0,2,4,+14
anderja01,13:11,1,1,1.000,0,0,,3,3,1.000,0,0,0,0,0,0,0,0,5,+15
mcdyean01,10:04,2,4,.500,0,0,,0,0,,2,2,4,0,0,0,0,1,4,-3
Team Totals,240,31,86,.360,7,21,.333,14,19,.737,16,27,43,14,3,2,10,17,83,
