New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,45:32,10,18,.556,0,0,,7,8,.875,2,3,5,0,1,1,0,4,27,-14
arizatr01,43:58,6,14,.429,2,5,.400,2,3,.667,4,5,9,6,3,0,2,4,16,-4
paulch01,41:33,2,6,.333,0,1,.000,4,6,.667,1,1,2,5,1,0,4,4,8,-5
greenwi01,40:45,11,19,.579,0,3,.000,2,3,.667,1,5,6,0,0,0,1,3,24,-12
smithja02,16:34,2,3,.667,0,0,,0,0,,2,1,3,1,0,0,1,4,4,-8
jackja01,31:26,4,7,.571,0,1,.000,4,4,1.000,1,4,5,3,2,0,2,4,12,+1
thornma01,11:59,2,6,.333,1,2,.500,0,0,,1,2,3,0,0,0,1,4,5,+4
belinma01,5:45,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-4
grayaa01,2:28,0,0,,0,0,,0,0,,1,0,1,1,1,0,0,0,0,+7
Team Totals,240,37,74,.500,3,13,.231,19,24,.792,13,22,35,16,8,1,11,27,96,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
matthwe02,44:07,8,13,.615,2,5,.400,6,7,.857,0,8,8,2,0,0,1,3,24,+8
aldrila01,43:49,13,18,.722,0,0,,8,9,.889,4,3,7,4,1,1,2,3,34,+13
batumni01,41:59,5,12,.417,2,6,.333,2,2,1.000,2,3,5,2,2,1,0,4,14,+11
millean02,40:26,7,14,.500,0,0,,4,4,1.000,0,4,4,7,0,1,2,4,18,+11
cunnida01,25:50,0,1,.000,0,0,,3,4,.750,2,2,4,0,0,1,1,3,3,-4
fernaru01,33:00,2,9,.222,2,8,.250,2,2,1.000,0,1,1,3,2,1,2,1,8,+6
millspa02,6:39,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,2,-4
przybjo01,4:11,0,0,,0,0,,0,2,.000,0,2,2,0,0,2,0,0,0,-6
Team Totals,240,36,68,.529,6,19,.316,25,30,.833,8,23,31,19,5,7,9,18,103,
