Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
meeksjo01,34:57,3,11,.273,1,6,.167,0,0,,1,5,6,2,2,0,0,1,7,+13
holidjr01,31:07,6,13,.462,2,3,.667,1,1,1.000,1,8,9,5,4,1,0,1,15,+18
iguodan01,29:12,6,11,.545,0,0,,1,5,.200,1,6,7,9,3,0,5,1,13,+21
brandel01,26:14,5,11,.455,0,0,,0,0,,2,4,6,1,1,1,1,1,10,+19
hawessp01,25:30,3,7,.429,0,1,.000,0,0,,2,4,6,4,0,2,1,3,6,+9
turneev01,23:49,4,8,.500,0,0,,0,0,,1,2,3,3,1,0,1,4,8,+7
youngth01,22:35,4,12,.333,0,0,,1,1,1.000,5,5,10,1,2,0,2,1,9,+16
willilo02,20:14,4,10,.400,3,4,.750,3,4,.750,0,2,2,4,2,0,2,1,14,+10
battito01,9:18,3,6,.500,0,0,,0,0,,1,3,4,0,0,0,1,3,6,+3
speigma01,8:10,4,7,.571,0,0,,1,1,1.000,2,0,2,1,0,0,0,2,9,-3
nocioan01,4:53,2,2,1.000,1,1,1.000,0,0,,0,2,2,0,1,1,1,1,5,0
kaponja01,4:01,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,44,99,.444,7,16,.438,7,12,.583,16,41,57,30,16,5,14,19,102,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
couside01,33:57,6,13,.462,0,0,,7,11,.636,5,7,12,3,1,0,4,3,19,-17
thornma01,31:49,3,12,.250,0,6,.000,1,2,.500,1,2,3,2,4,0,6,0,7,-19
udrihbe01,31:05,6,13,.462,1,3,.333,0,0,,0,2,2,5,1,0,2,3,13,-24
dalemsa01,28:56,3,10,.300,0,0,,0,0,,2,11,13,0,0,1,5,2,6,-25
garcifr01,22:19,2,6,.333,2,4,.500,0,0,,0,1,1,1,0,0,0,1,6,-16
casspom01,24:31,4,11,.364,2,6,.333,4,8,.500,1,1,2,4,0,0,0,1,14,-3
thompja02,21:32,1,6,.167,0,0,,2,4,.500,4,6,10,0,0,1,2,1,4,+6
jetereu01,17:07,1,6,.167,0,1,.000,0,0,,0,4,4,2,0,0,0,1,2,-1
tayloje02,14:48,1,4,.250,0,1,.000,0,0,,1,3,4,0,0,0,2,3,2,-10
greendo01,9:03,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,-1
jacksda01,4:53,1,2,.500,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,0,3,0
Team Totals,240,29,84,.345,5,22,.227,17,28,.607,14,37,51,17,6,2,21,15,80,
