Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,44:28,5,10,.500,0,0,,1,5,.200,1,4,5,17,1,0,3,2,11,+4
piercpa01,43:11,9,13,.692,1,2,.500,9,9,1.000,0,3,3,4,1,1,5,5,28,-3
allenra02,40:01,5,11,.455,3,5,.600,2,2,1.000,0,1,1,5,1,0,0,3,15,0
garneke01,36:44,8,15,.533,0,0,,2,4,.500,0,9,9,2,2,1,0,0,18,+8
onealsh01,22:22,7,10,.700,0,0,,4,5,.800,2,4,6,0,1,1,4,5,18,+9
davisgl01,38:58,4,8,.500,0,0,,1,1,1.000,0,3,3,2,3,1,1,2,9,+4
daniema01,17:31,1,3,.333,0,0,,0,0,,0,2,2,0,2,1,1,2,2,+6
robinna01,12:34,6,8,.750,3,5,.600,0,0,,0,1,1,2,1,0,0,1,15,+9
erdense01,6:59,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-7
wafervo01,2:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,265,45,78,.577,7,12,.583,19,26,.731,3,29,32,32,12,5,14,21,116,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,48:57,10,18,.556,0,0,,2,2,1.000,1,5,6,4,1,2,2,3,22,0
gasolma01,42:30,4,9,.444,0,0,,6,7,.857,1,5,6,5,2,2,2,5,14,-4
randoza01,40:26,10,14,.714,0,1,.000,1,2,.500,3,8,11,1,0,0,2,3,21,-12
conlemi01,37:45,3,10,.300,1,4,.250,6,6,1.000,0,1,1,4,2,0,6,3,13,-4
mayooj01,33:20,5,14,.357,0,3,.000,2,3,.667,0,2,2,1,1,1,2,3,12,-18
allento01,20:44,4,7,.571,0,0,,3,4,.750,2,2,4,3,3,0,2,1,11,+11
arthuda01,16:37,3,6,.500,0,0,,0,0,,2,4,6,0,0,0,0,1,6,+9
vasqugr01,12:16,3,3,1.000,1,1,1.000,0,0,,0,2,2,2,0,0,0,3,7,+3
thabeha01,5:30,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-7
henryxa01,3:57,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3
lawac01,2:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5
Team Totals,265,44,83,.530,2,9,.222,20,24,.833,9,29,38,20,9,5,17,23,110,
