Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,37:04,5,13,.385,0,1,.000,0,0,,0,3,3,5,0,0,0,3,10,+3
monrogr01,37:00,6,7,.857,0,0,,5,8,.625,1,9,10,2,3,0,2,0,17,-8
mcgratr01,26:13,2,8,.250,0,1,.000,0,0,,1,5,6,4,1,0,2,2,4,-1
hamilri01,24:04,2,9,.222,0,2,.000,2,2,1.000,1,0,1,2,0,0,1,2,6,-7
wallabe01,16:37,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,1,2,-9
stuckro01,31:23,9,18,.500,1,3,.333,3,3,1.000,1,1,2,8,1,0,2,2,22,+1
gordobe01,19:57,2,4,.500,2,4,.500,0,0,,0,2,2,1,0,0,1,0,6,-5
wilcoch01,18:23,9,10,.900,0,0,,0,0,,2,2,4,0,0,2,2,5,18,+5
dayeau01,18:23,1,3,.333,1,2,.500,2,2,1.000,2,0,2,1,0,0,0,4,5,-8
villach01,10:56,2,4,.500,1,2,.500,1,2,.500,0,1,1,0,0,1,0,2,6,-11
Team Totals,240,39,78,.500,5,15,.333,13,17,.765,9,25,34,23,5,3,11,21,96,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
horfoal01,42:32,5,11,.455,0,0,,8,9,.889,2,8,10,6,2,2,3,1,18,+10
johnsjo02,41:49,7,13,.538,1,1,1.000,2,4,.500,1,3,4,8,1,0,2,2,17,+5
smithjo03,40:15,8,13,.615,0,1,.000,1,2,.500,1,8,9,0,2,1,2,3,17,+10
hinriki01,35:54,6,11,.545,3,6,.500,0,0,,0,4,4,6,1,1,0,3,15,+11
willima02,31:26,5,7,.714,1,1,1.000,2,3,.667,1,4,5,3,0,0,0,0,13,+8
crawfja01,30:23,3,8,.375,2,6,.333,1,3,.333,0,1,1,2,1,1,1,3,9,-1
pachuza01,13:13,2,5,.400,0,0,,9,10,.900,2,3,5,0,1,0,1,0,13,-4
wilkida02,4:28,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,+1
Team Totals,240,37,70,.529,7,15,.467,23,31,.742,8,31,39,25,8,5,9,12,104,
