Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,43:08,10,19,.526,0,0,,13,18,.722,5,8,13,2,1,0,3,1,33,-6
richaja01,42:26,5,14,.357,2,8,.250,2,4,.500,0,4,4,0,1,0,2,4,14,-4
turkohe01,35:54,4,11,.364,2,5,.400,1,2,.500,1,2,3,8,0,0,2,5,11,-1
nelsoja01,32:32,3,5,.600,2,3,.667,1,2,.500,0,1,1,5,0,0,2,3,9,-4
bassbr01,23:10,4,7,.571,0,0,,5,5,1.000,1,2,3,2,0,0,0,2,13,+2
anderry01,29:26,5,8,.625,4,6,.667,2,2,1.000,5,3,8,0,0,2,0,3,16,-2
redicjj01,17:40,1,4,.250,0,2,.000,1,1,1.000,0,0,0,0,0,0,1,1,3,-1
arenagi01,15:44,2,6,.333,1,3,.333,2,2,1.000,1,1,2,2,1,0,3,2,7,+1
Team Totals,240,34,74,.459,11,27,.407,27,36,.750,13,21,34,19,3,2,13,21,106,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,39:00,8,11,.727,3,4,.750,7,7,1.000,1,4,5,2,1,0,1,1,26,+5
piercpa01,38:47,5,7,.714,0,2,.000,4,5,.800,0,5,5,4,1,2,1,4,14,+6
rondora01,37:20,5,6,.833,0,0,,0,0,,1,3,4,12,3,0,1,1,10,+10
garneke01,31:00,7,13,.538,0,0,,5,6,.833,1,7,8,2,2,0,4,5,19,+7
onealsh01,25:39,5,7,.714,0,0,,2,2,1.000,0,2,2,1,1,2,2,5,12,+4
davisgl01,30:41,6,10,.600,0,0,,3,4,.750,2,2,4,2,0,2,0,1,15,+5
daniema01,18:13,3,5,.600,0,0,,0,0,,0,1,1,1,0,0,1,3,6,-5
robinna01,10:56,2,8,.250,0,4,.000,0,0,,0,0,0,1,2,0,1,1,4,-7
haranlu01,8:24,1,3,.333,0,0,,1,2,.500,1,0,1,0,0,0,0,3,3,-10
Team Totals,240,42,70,.600,3,10,.300,22,26,.846,6,24,30,25,10,6,11,24,109,
