Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,44:09,16,30,.533,1,4,.250,5,5,1.000,0,12,12,2,1,0,2,3,38,+13
billuch01,36:08,6,13,.462,1,2,.500,7,7,1.000,0,4,4,4,1,0,3,1,20,+15
martike01,35:21,4,8,.500,0,0,,3,3,1.000,2,7,9,7,0,5,1,4,11,+26
afflaar01,29:03,1,5,.200,1,2,.500,0,0,,0,1,1,0,0,0,1,4,3,+13
hilarne01,26:27,4,6,.667,0,0,,2,2,1.000,1,4,5,0,0,1,2,5,10,+7
smithjr01,22:48,1,5,.200,0,1,.000,1,2,.500,0,3,3,0,0,0,1,2,3,-12
anderch01,17:14,0,2,.000,0,0,,2,4,.500,0,4,4,1,2,1,0,2,2,-7
harrial01,16:58,3,5,.600,0,2,.000,1,2,.500,0,5,5,1,0,0,0,1,7,-12
lawsoty01,11:52,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,2,0,0,-8
Team Totals,240,35,76,.461,3,11,.273,21,25,.840,3,41,44,15,5,7,12,22,94,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bogutan01,44:47,1,7,.143,0,0,,1,4,.250,1,19,20,2,0,5,3,3,3,-2
salmojo01,42:23,13,23,.565,1,6,.167,6,6,1.000,0,4,4,1,0,2,0,0,33,-13
mbahalu01,41:41,3,7,.429,0,0,,2,2,1.000,1,2,3,0,1,0,1,3,8,-12
delfica01,29:12,4,10,.400,0,6,.000,4,5,.800,0,3,3,1,1,1,0,3,12,-13
jennibr01,27:08,1,11,.091,0,6,.000,2,2,1.000,0,2,2,3,2,0,1,4,4,-25
maggeco01,24:40,4,12,.333,1,3,.333,7,9,.778,1,4,5,2,0,0,0,3,16,+10
boykiea01,20:52,2,6,.333,1,2,.500,0,0,,0,1,1,5,3,1,1,0,5,+18
sandela01,6:04,3,4,.750,0,0,,0,0,,0,2,2,0,0,0,1,1,6,+7
brockjo01,3:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
Team Totals,240,31,80,.388,3,23,.130,22,28,.786,3,37,40,14,7,9,7,18,87,
