Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,41:22,12,19,.632,0,0,,8,14,.571,4,7,11,1,0,2,3,2,32,+4
richaqu01,32:21,6,12,.500,4,7,.571,4,4,1.000,2,4,6,2,0,0,1,5,20,+6
nelsoja01,31:08,5,13,.385,1,3,.333,0,0,,1,2,3,4,0,0,2,3,11,-2
lewisra02,30:50,3,11,.273,1,5,.200,2,2,1.000,1,1,2,3,0,1,2,1,9,+1
redicjj01,25:25,2,3,.667,1,1,1.000,3,3,1.000,0,2,2,3,1,0,0,4,8,+3
pietrmi01,29:19,1,4,.250,1,4,.250,0,0,,0,7,7,1,2,0,2,3,3,-4
duhonch01,18:13,2,4,.500,0,0,,0,0,,0,1,1,3,1,0,2,2,4,+1
bassbr01,17:10,2,5,.400,0,0,,3,4,.750,1,1,2,0,0,0,1,0,7,0
willija02,7:34,2,3,.667,0,1,.000,0,0,,0,2,2,1,1,0,0,0,4,-1
gortama01,6:38,1,4,.250,0,0,,0,0,,1,1,2,1,0,1,0,1,2,-3
Team Totals,240,36,78,.462,8,21,.381,20,27,.741,10,28,38,19,5,4,13,21,100,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
blatcan01,37:30,4,11,.364,0,0,,2,2,1.000,3,10,13,4,2,2,2,4,10,-1
arenagi01,36:31,9,23,.391,1,6,.167,12,14,.857,0,5,5,5,0,1,2,4,31,-7
hinriki01,34:00,3,12,.250,2,4,.500,1,1,1.000,1,2,3,4,1,0,1,3,9,-6
geeal01,30:02,3,5,.600,0,0,,2,4,.500,5,2,7,2,4,0,2,0,8,+2
mcgeeja01,26:11,4,6,.667,0,0,,1,4,.250,3,4,7,1,1,2,1,5,9,+15
youngni01,32:18,8,15,.533,3,4,.750,2,2,1.000,0,1,1,2,1,0,2,1,21,+7
armsthi01,11:58,1,2,.500,0,0,,0,0,,1,4,5,0,1,1,0,4,2,-6
martica01,11:09,1,2,.500,1,2,.500,0,0,,1,1,2,0,0,0,0,0,3,+1
booketr01,10:30,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,1,1,2,0
serapke01,9:51,2,3,.667,0,0,,0,0,,1,0,1,0,0,1,1,3,4,-10
Team Totals,240,36,80,.450,7,16,.438,20,27,.741,16,31,47,18,10,7,12,25,99,
