Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,41:38,9,11,.818,0,0,,10,12,.833,4,14,18,4,4,4,4,3,28,+14
bassbr01,35:01,9,10,.900,0,0,,4,8,.500,2,4,6,0,2,1,1,5,22,+12
nelsoja01,34:43,3,9,.333,2,4,.500,0,1,.000,1,5,6,8,1,0,4,1,8,+17
richaja01,31:05,4,12,.333,1,5,.200,2,2,1.000,1,2,3,1,3,0,1,1,11,+18
turkohe01,29:27,3,10,.300,2,6,.333,0,0,,0,3,3,9,0,1,1,1,8,+14
anderry01,19:21,5,11,.455,2,7,.286,0,0,,1,4,5,0,0,0,2,1,12,-4
arenagi01,17:52,2,8,.250,1,4,.250,0,0,,1,1,2,2,1,0,4,2,5,-9
richaqu01,17:14,1,5,.200,1,2,.500,0,0,,2,2,4,0,0,0,2,1,3,-1
duhonch01,13:39,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,1,1,0,-6
Team Totals,240,36,77,.468,9,28,.321,16,23,.696,12,35,47,27,11,6,20,16,97,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hicksjj01,29:47,6,14,.429,0,0,,6,7,.857,0,6,6,1,0,3,0,3,18,-24
sessira01,27:11,3,6,.500,0,1,.000,3,3,1.000,2,4,6,6,0,0,3,1,9,-13
geeal01,25:36,3,10,.300,0,2,.000,0,0,,2,1,3,1,1,0,0,1,6,-12
parkean01,21:25,1,7,.143,0,2,.000,0,0,,0,2,2,2,0,0,1,0,2,-17
samuesa01,19:05,2,7,.286,0,0,,3,4,.750,1,3,4,1,1,0,5,3,7,-5
harrima01,24:46,1,8,.125,1,4,.250,5,7,.714,0,3,3,5,2,1,1,2,8,+4
holliry01,24:37,2,4,.500,0,0,,0,0,,3,3,6,0,2,0,2,5,4,+3
gibsoda01,22:38,7,11,.636,2,5,.400,0,0,,1,2,3,6,2,1,1,1,16,+4
eyengch01,22:24,5,9,.556,2,3,.667,0,0,,0,1,1,0,1,0,2,0,12,+1
haranlu01,21:04,1,4,.250,0,3,.000,0,0,,1,3,4,2,0,0,0,1,2,+4
grahajo01,1:27,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
Team Totals,240,32,81,.395,5,20,.250,17,21,.810,10,28,38,24,9,5,15,17,86,
