Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,32:19,9,16,.563,0,0,,2,2,1.000,0,6,6,1,1,1,1,2,20,+8
bynuman01,30:09,5,8,.625,0,0,,2,4,.500,2,7,9,2,1,1,3,3,12,+8
bryanko01,28:55,12,17,.706,4,7,.571,5,8,.625,4,6,10,2,0,0,5,2,33,+4
artesro01,26:05,2,9,.222,0,3,.000,0,2,.000,1,2,3,1,3,1,2,0,4,+9
fishede01,24:49,0,1,.000,0,0,,0,0,,0,3,3,1,0,0,0,3,0,+6
odomla01,27:28,5,10,.500,1,2,.500,3,4,.750,0,3,3,3,0,0,2,1,14,+20
blakest01,23:11,2,5,.400,1,2,.500,3,3,1.000,0,0,0,7,2,0,0,2,8,+11
brownsh01,22:48,6,10,.600,0,1,.000,0,0,,0,3,3,0,1,0,0,1,12,+13
waltolu01,18:12,4,6,.667,0,0,,0,0,,0,3,3,4,1,0,0,1,8,+8
smithjo02,3:02,0,1,.000,0,0,,2,2,1.000,0,1,1,1,0,0,1,2,2,-1
caracde01,3:02,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,45,84,.536,6,15,.400,17,25,.680,7,34,41,22,9,3,14,17,113,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gallida01,38:27,4,15,.267,0,6,.000,6,6,1.000,2,4,6,2,1,0,4,3,14,-11
feltora01,33:55,7,12,.583,3,6,.500,3,3,1.000,0,1,1,7,3,0,2,2,20,-14
stoudam01,31:37,9,20,.450,0,0,,6,7,.857,2,7,9,1,0,2,6,4,24,-14
fieldla01,30:24,2,6,.333,0,1,.000,2,2,1.000,1,5,6,1,0,0,2,2,6,-17
mozgoti01,29:20,3,9,.333,0,0,,1,2,.500,7,4,11,1,1,0,1,4,7,+2
chandwi01,34:24,5,10,.500,1,3,.333,2,2,1.000,0,5,5,4,2,0,2,4,13,-18
douglto01,22:34,1,6,.167,1,4,.250,1,2,.500,1,3,4,6,1,0,0,2,4,-8
willish03,14:23,2,4,.500,0,0,,0,0,,0,2,2,0,0,0,1,0,4,-8
randoan01,4:56,2,3,.667,0,0,,0,0,,0,0,0,0,1,0,0,1,4,+3
Team Totals,240,35,85,.412,5,20,.250,21,24,.875,13,31,44,22,9,2,18,22,96,
