Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,38:34,5,10,.500,0,1,.000,0,0,,2,3,5,2,2,1,6,1,10,-1
cambyma01,37:14,3,5,.600,0,0,,0,3,.000,1,5,6,3,1,2,0,2,6,-14
millean02,35:30,6,13,.462,0,0,,7,9,.778,3,1,4,10,2,0,3,1,19,-5
roybr01,35:06,9,17,.529,2,4,.500,4,4,1.000,3,1,4,1,1,0,0,5,24,-10
batumni01,32:09,8,14,.571,2,3,.667,3,3,1.000,1,5,6,2,0,0,3,3,21,-2
fernaru01,23:05,5,8,.625,3,5,.600,2,2,1.000,0,3,3,3,0,0,1,5,15,+7
cunnida01,17:51,2,3,.667,0,0,,0,0,,1,1,2,2,0,1,0,1,4,+5
matthwe02,13:06,2,5,.400,0,2,.000,3,3,1.000,0,0,0,0,0,0,2,0,7,+6
johnsar02,5:23,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,0,1,2,-1
marksse01,2:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+5
Team Totals,240,41,76,.539,7,15,.467,19,24,.792,11,19,30,25,7,4,15,19,108,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westbru01,43:58,12,22,.545,1,1,1.000,11,12,.917,1,6,7,7,3,2,2,2,36,+14
krstine01,41:33,5,9,.556,0,0,,2,2,1.000,3,2,5,2,1,0,1,3,12,+11
duranke01,40:42,13,21,.619,3,6,.500,5,6,.833,0,4,4,3,0,1,3,2,34,+2
ibakase01,38:00,6,13,.462,0,0,,0,0,,3,4,7,1,2,4,1,3,12,+4
sefolth01,33:40,1,1,1.000,0,0,,0,0,,0,3,3,4,1,0,1,5,2,+7
hardeja01,20:46,3,5,.600,2,3,.667,4,4,1.000,2,1,3,2,1,0,1,3,12,-9
maynoer01,11:05,0,2,.000,0,2,.000,2,2,1.000,0,1,1,1,0,1,1,3,2,-11
whitedj01,7:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,0
cookda02,2:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-8
Team Totals,240,40,73,.548,6,12,.500,24,26,.923,9,21,30,20,8,8,12,23,110,
