Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sefolth01,55:25,2,6,.333,0,2,.000,1,2,.500,1,7,8,1,3,0,2,4,5,+8
greenje02,53:37,12,21,.571,4,5,.800,9,9,1.000,1,4,5,4,0,0,0,3,37,0
westbru01,47:41,14,32,.438,0,1,.000,10,14,.714,5,10,15,9,3,0,5,4,38,0
krstine01,32:02,3,10,.300,0,0,,1,1,1.000,1,2,3,0,0,0,1,4,7,+6
ibakase01,29:59,5,11,.455,0,0,,1,2,.500,2,4,6,0,1,4,1,6,11,-10
hardeja01,42:25,4,11,.364,1,2,.500,7,9,.778,1,6,7,3,2,0,2,5,16,+3
collini01,24:27,1,3,.333,0,0,,2,2,1.000,1,2,3,0,1,1,0,2,4,+4
maynoer01,17:54,1,5,.200,0,2,.000,0,0,,0,1,1,2,0,0,2,1,2,+2
whitedj01,8:25,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,+3
mulleby01,2:40,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,+2
iveyro01,0:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,315,43,101,.426,5,12,.417,32,41,.780,12,38,50,19,10,5,13,31,123,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lopezbr01,52:45,7,23,.304,0,0,,14,17,.824,3,8,11,1,0,3,2,4,28,+7
morroan01,52:29,9,15,.600,3,6,.500,4,4,1.000,0,5,5,0,0,0,4,5,25,+12
farmajo01,51:45,12,21,.571,3,6,.500,1,2,.500,0,1,1,9,2,0,3,4,28,+3
outlatr01,46:24,7,14,.500,2,3,.667,0,0,,1,3,4,0,0,0,1,3,16,+6
humphkr01,39:15,3,6,.500,0,0,,0,0,,4,11,15,2,2,2,2,4,6,-11
grahast01,23:04,3,4,.750,0,0,,1,1,1.000,1,0,1,1,1,0,0,2,7,-18
murphtr01,14:43,1,2,.500,0,1,.000,2,2,1.000,0,1,1,3,0,0,1,3,4,+12
uzohbe01,12:15,0,3,.000,0,0,,0,0,,1,0,1,0,1,0,1,0,0,-7
petrojo01,9:59,1,3,.333,0,0,,0,0,,0,3,3,1,0,0,1,2,2,-8
favorde01,8:21,0,2,.000,0,0,,2,4,.500,0,2,2,0,0,1,0,2,2,-7
jamesda01,3:59,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,-4
Team Totals,315,43,93,.462,8,16,.500,26,32,.813,10,35,45,17,6,6,15,30,120,
