Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,35:35,8,19,.421,0,3,.000,4,6,.667,2,5,7,5,2,0,2,0,20,+15
stuckro01,33:38,4,9,.444,1,2,.500,7,7,1.000,1,1,2,0,2,0,0,4,16,0
princta01,33:13,9,14,.643,1,2,.500,1,2,.500,0,3,3,6,1,1,2,1,20,+17
monrogr01,31:27,3,6,.500,0,0,,1,4,.250,2,2,4,1,1,0,0,5,7,+3
wilcoch01,15:11,2,2,1.000,0,0,,0,1,.000,0,2,2,1,0,0,0,4,4,+5
dayeau01,34:09,5,9,.556,4,4,1.000,6,8,.750,0,7,7,0,2,0,0,4,20,+7
gordobe01,21:49,6,13,.462,1,2,.500,3,5,.600,0,2,2,2,0,0,1,1,16,+2
wallabe01,19:17,0,2,.000,0,0,,0,0,,5,6,11,1,0,1,0,3,0,-5
bynumwi01,14:47,0,7,.000,0,1,.000,0,0,,0,1,1,1,1,0,1,1,0,-10
maxieja01,0:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,37,81,.457,7,14,.500,22,33,.667,10,29,39,17,9,2,6,23,103,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,39:34,8,13,.615,0,0,,4,8,.500,7,9,16,1,1,3,2,3,20,-6
turkohe01,35:24,2,8,.250,0,3,.000,0,0,,1,7,8,7,0,1,3,2,4,-5
richaja01,31:06,3,11,.273,0,6,.000,0,0,,1,2,3,2,1,0,1,5,6,-7
nelsoja01,30:07,4,8,.500,1,3,.333,5,6,.833,0,2,2,3,0,0,2,5,14,-6
bassbr01,29:09,5,10,.500,0,0,,2,5,.400,1,7,8,0,1,2,1,0,12,-6
anderry01,26:13,5,11,.455,4,10,.400,7,8,.875,2,3,5,1,0,3,4,2,21,-1
arenagi01,24:22,3,7,.429,0,2,.000,3,5,.600,0,3,3,3,0,0,2,2,9,-9
redicjj01,12:22,1,2,.500,1,2,.500,2,2,1.000,0,0,0,1,0,0,1,2,5,+7
richaqu01,11:43,2,3,.667,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,5,-2
Team Totals,240,33,73,.452,7,27,.259,23,34,.676,12,34,46,19,3,9,16,21,96,
