Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bargnan01,31:26,6,17,.353,0,3,.000,0,0,,3,5,8,0,0,0,3,4,12,-27
jackja01,29:16,5,11,.455,1,3,.333,5,6,.833,1,2,3,2,1,0,3,2,16,-15
derozde01,28:35,1,10,.100,0,0,,0,0,,2,2,4,1,0,0,2,3,2,-18
kleizli01,23:20,2,8,.250,0,4,.000,2,4,.500,1,1,2,0,0,0,2,3,6,-12
evansre01,21:57,0,1,.000,0,0,,2,2,1.000,5,4,9,0,2,0,0,1,2,-19
johnsam01,22:28,2,3,.667,0,0,,3,3,1.000,3,4,7,0,0,1,6,5,7,-6
barbole01,21:26,4,10,.400,0,3,.000,4,5,.800,1,0,1,1,1,0,0,2,12,-2
caldejo01,21:25,5,7,.714,0,1,.000,2,2,1.000,0,4,4,4,2,0,0,2,12,-5
wrighju01,16:49,3,6,.500,0,1,.000,5,8,.625,0,1,1,0,3,0,1,2,11,+3
anderda03,16:15,0,3,.000,0,2,.000,0,0,,1,2,3,3,1,0,0,0,0,+16
dorsejo01,3:54,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,+10
banksma01,3:09,0,0,,0,0,,4,4,1.000,0,0,0,0,0,0,0,2,4,+10
Team Totals,240,28,76,.368,1,17,.059,27,34,.794,17,27,44,11,10,1,17,27,84,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roybr01,37:06,9,19,.474,0,3,.000,8,8,1.000,0,2,2,0,2,2,1,2,26,+29
batumni01,35:09,7,14,.500,3,6,.500,3,4,.750,2,1,3,2,3,1,0,1,20,+24
millean02,34:03,1,4,.250,0,0,,4,4,1.000,2,4,6,13,2,0,3,2,6,+19
aldrila01,33:26,9,18,.500,0,0,,4,4,1.000,6,4,10,1,0,0,3,3,22,+28
cambyma01,29:38,3,5,.600,0,0,,2,2,1.000,3,13,16,0,1,1,4,3,8,+15
cunnida01,22:35,2,5,.400,0,0,,2,2,1.000,1,3,4,2,1,0,0,5,6,+12
matthwe02,13:42,2,7,.286,0,4,.000,0,0,,0,0,0,0,0,0,1,3,4,-23
johnsar02,12:28,0,0,,0,0,,0,0,,0,0,0,1,1,0,6,2,0,-4
babbilu01,10:22,1,2,.500,1,2,.500,1,2,.500,0,2,2,0,0,1,0,2,4,-2
marksse01,8:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-23
millspa02,3:09,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,1,1,-10
Team Totals,240,34,75,.453,4,16,.250,25,28,.893,14,29,43,19,10,5,18,27,97,
