Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dunlemi02,38:47,6,8,.750,4,6,.667,0,0,,0,9,9,3,1,2,4,2,16,+1
grangda01,34:53,3,14,.214,0,5,.000,8,8,1.000,0,3,3,2,1,0,4,4,14,-16
hibbero01,34:04,3,14,.214,0,0,,0,0,,3,5,8,2,0,1,0,1,6,-15
collida01,24:09,3,7,.429,1,2,.500,1,1,1.000,0,3,3,5,1,0,2,1,8,-6
mcrobjo01,17:18,3,7,.429,1,4,.250,0,0,,1,4,5,0,0,1,2,5,7,-4
rushbr01,32:22,5,9,.556,2,4,.500,2,2,1.000,0,2,2,1,1,0,1,2,14,-10
poseyja01,14:01,1,4,.250,0,3,.000,0,0,,0,2,2,0,0,0,0,4,2,-16
jonesso01,13:56,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,1,1,+1
fordtj01,13:22,4,8,.500,0,1,.000,2,2,1.000,0,1,1,3,2,0,1,2,10,-10
priceaj01,10:29,1,5,.200,0,3,.000,1,1,1.000,0,0,0,3,2,0,0,1,3,+2
fosteje01,3:29,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+1
hansbty01,3:11,0,2,.000,0,0,,0,0,,1,0,1,0,1,0,0,1,0,+2
Team Totals,240,30,81,.370,8,28,.286,15,16,.938,5,31,36,19,9,4,14,24,83,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
horfoal01,40:00,7,20,.350,0,0,,2,4,.500,3,13,16,8,2,0,1,0,16,+5
smithjo03,34:42,6,13,.462,0,2,.000,9,10,.900,2,5,7,4,2,2,4,2,21,+16
willima02,28:06,4,6,.667,1,2,.500,1,2,.500,0,0,0,2,1,1,1,3,10,-1
bibbymi01,25:04,1,4,.250,1,2,.500,0,0,,0,3,3,1,0,0,3,2,3,+6
evansma01,16:39,1,4,.250,0,1,.000,0,0,,2,1,3,1,0,0,0,3,2,-3
crawfja01,33:26,7,16,.438,2,5,.400,9,11,.818,0,3,3,3,0,1,0,1,25,+17
wilkida02,23:23,2,3,.667,0,0,,1,2,.500,0,4,4,1,2,1,2,4,5,+16
teaguje01,18:54,2,4,.500,0,0,,3,3,1.000,1,7,8,2,1,0,0,1,7,+7
poweljo01,11:23,3,3,1.000,0,0,,2,2,1.000,0,0,0,2,0,1,1,2,8,+6
pachuza01,5:53,0,0,,0,0,,0,0,,1,1,2,1,0,1,1,1,0,-3
collija04,2:30,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,2,0,+4
Team Totals,240,33,73,.452,4,12,.333,27,34,.794,9,39,48,25,8,7,15,21,97,
