Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
scolalu01,37:39,4,13,.308,0,0,,2,3,.667,0,6,6,3,2,2,4,4,10,-6
lowryky01,32:53,4,15,.267,2,5,.400,1,2,.500,1,2,3,3,1,0,2,2,11,-14
martike02,28:48,5,13,.385,1,4,.250,12,13,.923,1,2,3,1,0,0,0,4,23,-8
battish01,22:45,2,8,.250,0,3,.000,0,0,,0,4,4,1,0,0,2,0,4,-11
hayesch01,21:03,2,4,.500,0,0,,2,2,1.000,2,3,5,1,1,0,0,3,6,-9
leeco01,27:31,7,10,.700,2,2,1.000,0,0,,1,2,3,2,1,0,1,0,16,+2
millebr01,19:59,1,3,.333,1,3,.333,0,0,,1,5,6,4,2,1,0,4,3,+8
budinch01,17:39,0,3,.000,0,1,.000,0,0,,0,2,2,2,0,0,2,2,0,+8
tayloje02,16:48,4,5,.800,0,0,,2,2,1.000,0,3,3,0,2,0,2,0,10,+5
hilljo01,14:54,4,7,.571,0,0,,0,0,,2,0,2,0,0,1,1,2,8,-5
Team Totals,240,33,81,.407,6,18,.333,19,22,.864,8,29,37,17,9,4,14,21,91,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
salmojo01,42:36,7,12,.583,1,1,1.000,2,4,.500,0,6,6,5,3,0,3,2,17,+10
bogutan01,39:35,11,20,.550,0,0,,2,4,.500,7,15,22,3,1,5,3,4,24,+11
jennibr01,34:21,7,16,.438,3,5,.600,2,4,.500,0,1,1,3,0,0,1,1,19,+3
sandela01,24:41,0,6,.000,0,0,,2,2,1.000,1,1,2,0,0,3,2,2,2,+4
mbahalu01,19:26,2,5,.400,0,0,,0,0,,1,3,4,1,0,0,1,3,4,-5
ilyaser01,26:16,4,8,.500,0,2,.000,5,7,.714,1,1,2,1,1,1,2,4,13,+8
douglch01,25:27,2,4,.500,0,0,,2,2,1.000,0,5,5,1,2,1,2,4,6,0
maggeco01,13:59,4,6,.667,0,0,,2,2,1.000,1,3,4,0,0,0,1,2,10,-4
doolike01,13:39,1,2,.500,0,0,,0,0,,0,2,2,3,0,0,1,1,2,+3
Team Totals,240,38,79,.481,4,8,.500,17,25,.680,11,37,48,17,7,10,16,23,97,
