Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellismo01,42:41,9,21,.429,6,9,.667,0,0,,0,7,7,7,3,2,4,2,24,+5
curryst01,39:12,10,18,.556,2,5,.400,1,1,1.000,4,3,7,6,2,1,3,3,23,+20
wrighdo01,32:38,3,9,.333,0,2,.000,1,2,.500,0,1,1,4,2,1,1,1,7,+2
leeda02,26:07,6,16,.375,0,0,,2,2,1.000,7,7,14,2,0,1,2,4,14,+5
udohek01,20:02,2,4,.500,0,0,,0,0,,0,2,2,0,0,2,1,1,4,+3
biedran01,20:03,1,1,1.000,0,0,,0,0,,1,1,2,1,0,1,0,3,2,+1
thornal01,19:05,3,3,1.000,0,0,,3,3,1.000,0,3,3,1,0,0,2,1,9,+11
radmavl01,16:46,2,5,.400,0,1,.000,2,2,1.000,0,2,2,0,1,3,1,0,6,+14
lawac01,14:07,1,4,.250,0,0,,0,0,,0,0,0,0,1,0,0,0,2,-5
amundlo01,5:57,2,4,.500,0,0,,0,0,,2,0,2,0,0,0,1,2,4,-1
willire02,3:22,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,39,86,.453,8,18,.444,9,10,.900,14,26,40,21,9,11,15,17,95,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
samuesa01,30:55,5,14,.357,0,1,.000,1,2,.500,5,4,9,1,0,0,3,2,11,-25
hicksjj01,28:37,3,11,.273,0,0,,4,4,1.000,4,3,7,3,1,0,2,2,10,-7
parkean01,28:19,2,9,.222,1,4,.250,1,2,.500,0,2,2,2,1,0,0,0,6,-14
sessira01,21:33,2,9,.222,0,0,,4,4,1.000,0,4,4,2,1,0,3,0,8,-17
geeal01,20:31,2,7,.286,0,3,.000,0,0,,4,4,8,0,0,1,2,4,4,-4
davisba01,30:31,7,14,.500,2,4,.500,3,4,.750,1,4,5,6,3,1,4,2,19,+5
eyengch01,27:33,3,7,.429,0,2,.000,2,2,1.000,1,4,5,0,1,0,1,1,8,0
gibsoda01,23:47,1,5,.200,1,4,.250,0,0,,0,1,1,3,0,0,1,2,3,+5
holliry01,23:30,6,8,.750,0,0,,2,3,.667,2,0,2,1,0,0,1,3,14,+7
grahajo01,4:44,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,0
Team Totals,240,31,85,.365,4,18,.222,19,23,.826,17,27,44,18,7,2,17,16,85,
