New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,41:18,13,22,.591,0,0,,0,0,,1,5,6,3,2,0,6,2,26,+3
anthoca01,39:37,12,24,.500,3,5,.600,4,4,1.000,2,3,5,6,1,0,2,4,31,+11
fieldla01,37:09,7,8,.875,2,3,.667,0,0,,1,5,6,6,0,0,2,3,16,+2
douglto01,34:59,7,14,.500,4,8,.500,0,0,,0,1,1,10,1,0,3,2,18,+6
jeffrja01,20:44,1,3,.333,0,0,,0,0,,2,0,2,3,0,2,2,4,2,+2
willish03,21:37,2,5,.400,1,3,.333,0,0,,1,2,3,2,0,2,0,5,5,+5
masonro01,20:38,4,7,.571,2,4,.500,0,0,,1,2,3,0,2,0,0,3,10,-11
cartean01,13:01,1,4,.250,0,0,,0,0,,1,1,2,0,1,0,1,1,2,-4
turiaro01,10:58,0,1,.000,0,0,,0,0,,1,1,2,1,0,1,0,1,0,-4
Team Totals,240,47,88,.534,12,23,.522,4,4,1.000,10,20,30,31,7,5,16,25,110,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
conlemi01,39:26,7,13,.538,2,3,.667,4,4,1.000,0,0,0,6,5,0,2,0,20,-7
randoza01,38:02,7,13,.538,0,0,,6,7,.857,1,10,11,3,2,0,4,3,20,-4
allento01,31:40,7,8,.875,0,0,,8,9,.889,0,1,1,4,2,1,2,4,22,-10
gasolma01,23:48,3,7,.429,0,0,,6,6,1.000,2,1,3,1,0,3,4,3,12,-20
youngsa01,20:56,3,5,.600,0,0,,0,0,,0,3,3,1,2,1,1,1,6,-7
arthuda01,28:44,6,12,.500,0,0,,9,9,1.000,1,6,7,0,1,2,3,1,21,+16
battish01,27:14,1,2,.500,1,1,1.000,0,0,,0,4,4,1,1,0,0,0,3,+16
mayooj01,20:29,2,4,.500,0,1,.000,0,0,,1,0,1,2,0,0,0,1,4,0
smithis01,8:34,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+5
haddaha01,1:07,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1
Team Totals,240,36,67,.537,3,5,.600,33,35,.943,5,26,31,18,13,7,16,14,108,
