Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
horfoal01,41:13,9,15,.600,0,0,,0,0,,3,9,12,3,1,0,2,2,18,+11
johnsjo02,35:16,6,17,.353,1,3,.333,2,4,.500,1,2,3,6,3,0,3,1,15,+12
collija04,32:17,1,4,.250,0,0,,2,3,.667,4,8,12,1,1,1,1,1,4,+8
smithjo03,31:15,6,12,.500,0,3,.000,1,2,.500,0,7,7,1,0,0,3,5,13,+5
bibbymi01,22:30,1,3,.333,1,2,.500,0,0,,0,1,1,4,2,0,3,1,3,-2
willima02,24:18,6,9,.667,1,1,1.000,1,1,1.000,2,3,5,0,0,0,1,1,14,+13
crawfja01,22:38,5,8,.625,1,3,.333,3,5,.600,0,1,1,2,0,0,0,2,14,+12
teaguje01,18:19,2,4,.500,1,1,1.000,2,3,.667,0,2,2,4,0,1,1,2,7,+11
evansma01,7:06,2,2,1.000,1,1,1.000,0,0,,1,1,2,1,0,0,0,1,5,+4
pachuza01,5:08,0,1,.000,0,0,,2,2,1.000,0,2,2,1,0,0,1,1,2,+1
Team Totals,240,38,75,.507,6,14,.429,13,20,.650,11,36,47,23,7,2,15,17,95,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bogutan01,42:56,7,19,.368,0,0,,0,1,.000,4,7,11,1,1,1,0,2,14,-11
doolike01,41:24,5,13,.385,1,6,.167,4,4,1.000,0,4,4,9,1,0,1,1,15,-9
salmojo01,40:36,6,12,.500,3,3,1.000,3,4,.750,0,2,2,1,0,1,4,3,18,-9
ilyaser01,18:00,2,7,.286,0,2,.000,2,2,1.000,2,1,3,0,0,1,3,4,6,-1
douglch01,14:54,0,3,.000,0,2,.000,0,0,,0,1,1,2,2,0,1,1,0,+6
boykiea01,25:50,4,11,.364,0,2,.000,5,6,.833,0,0,0,2,1,0,4,1,13,-17
maggeco01,18:24,1,1,1.000,0,0,,4,5,.800,0,2,2,0,0,0,1,3,6,-11
brockjo01,14:50,1,2,.500,0,0,,1,2,.500,2,4,6,0,0,0,0,0,3,-6
mbahalu01,14:23,1,3,.333,0,0,,1,2,.500,1,2,3,1,0,0,0,1,3,-15
sandela01,8:43,1,4,.250,0,0,,0,0,,0,1,1,0,0,1,0,1,2,-2
Team Totals,240,28,75,.373,4,15,.267,20,26,.769,9,24,33,16,5,4,14,17,80,
