Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,39:49,7,16,.438,2,6,.333,2,2,1.000,0,4,4,2,1,0,2,1,18,+8
hibbero01,34:12,9,13,.692,0,0,,6,8,.750,2,10,12,6,1,0,3,4,24,+6
rushbr01,32:03,5,13,.385,0,5,.000,1,2,.500,2,1,3,3,1,0,1,2,11,-4
collida01,25:02,6,14,.429,0,2,.000,2,2,1.000,0,1,1,3,1,0,3,2,14,+2
mcrobjo01,20:23,2,2,1.000,0,0,,0,0,,3,3,6,2,1,4,0,5,4,-1
dunlemi02,24:08,1,5,.200,0,3,.000,1,1,1.000,0,5,5,3,1,1,2,2,3,+2
fordtj01,22:58,2,9,.222,1,1,1.000,0,0,,0,1,1,5,0,0,2,0,5,+1
poseyja01,14:44,1,6,.167,1,6,.167,0,0,,1,3,4,0,1,0,0,1,3,+8
jonesso01,13:48,3,4,.750,0,0,,3,4,.750,5,2,7,2,0,1,1,5,9,-3
hansbty01,12:53,2,6,.333,0,0,,0,0,,2,3,5,0,0,0,0,0,4,-4
Team Totals,240,38,88,.432,4,23,.174,15,19,.789,15,33,48,26,7,6,14,22,95,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,45:30,5,15,.333,0,0,,3,3,1.000,4,8,12,3,1,3,5,5,13,-4
odomla01,40:13,6,10,.600,2,3,.667,1,2,.500,2,9,11,2,0,1,2,1,15,+1
bryanko01,39:50,14,33,.424,3,8,.375,10,13,.769,2,3,5,4,0,0,3,2,41,-1
artesro01,26:32,1,4,.250,1,1,1.000,0,0,,4,1,5,1,2,0,1,1,3,-10
fishede01,21:19,2,8,.250,0,3,.000,2,2,1.000,0,1,1,5,2,0,0,3,6,-6
blakest01,26:41,1,2,.500,1,2,.500,0,0,,0,2,2,4,0,0,1,1,3,+3
barnema02,20:57,3,6,.500,0,2,.000,1,1,1.000,0,2,2,1,1,0,2,3,7,-4
brownsh01,13:55,2,9,.222,0,3,.000,0,0,,2,5,7,0,2,1,0,1,4,+7
waltolu01,2:40,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-2
caracde01,2:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,34,88,.386,7,23,.304,17,21,.810,14,31,45,21,8,5,14,17,92,
