New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
farmajo01,41:15,6,11,.545,3,4,.750,0,0,,1,4,5,16,0,0,5,4,15,-3
humphkr01,36:20,6,10,.600,0,0,,2,2,1.000,4,6,10,2,0,0,3,1,14,+1
vujacsa01,35:41,4,9,.444,2,5,.400,0,0,,0,2,2,8,0,0,3,2,10,-9
morroan01,35:16,8,17,.471,3,6,.500,0,0,,1,1,2,0,0,0,1,2,19,0
lopezbr01,35:01,4,8,.500,0,0,,2,3,.667,0,2,2,1,2,0,1,3,10,-2
outlatr01,22:39,5,11,.455,0,2,.000,0,1,.000,0,2,2,1,1,0,0,4,10,-12
petrojo01,13:22,1,4,.250,0,1,.000,0,0,,1,5,6,0,1,1,0,2,2,-8
wrighbr03,9:47,1,4,.250,0,0,,0,0,,2,3,5,0,0,0,0,2,2,-12
uzohbe01,6:04,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-7
rossqu01,3:52,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+2
grahast01,0:42,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,0
Team Totals,240,36,78,.462,9,19,.474,4,6,.667,9,26,35,29,4,1,14,21,85,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,41:53,7,12,.583,0,0,,7,18,.389,3,11,14,0,2,3,5,3,21,+4
richaja01,38:44,7,12,.583,2,5,.400,0,0,,0,3,3,2,2,1,0,1,16,+8
turkohe01,38:25,8,11,.727,3,4,.750,1,2,.500,0,1,1,13,0,0,0,0,20,+10
bassbr01,23:42,6,8,.750,0,0,,2,3,.667,1,2,3,0,0,0,1,1,14,0
nelsoja01,14:55,1,3,.333,0,1,.000,0,0,,0,1,1,3,0,0,3,0,2,+2
anderry01,30:25,5,8,.625,5,8,.625,0,0,,1,8,9,1,2,1,0,2,15,+16
arenagi01,27:17,1,12,.083,0,5,.000,0,0,,1,2,3,2,2,2,2,0,2,-1
duhonch01,24:39,2,7,.286,1,4,.250,0,0,,0,0,0,3,1,0,0,0,5,+11
Team Totals,240,37,73,.507,11,27,.407,10,23,.435,6,28,34,24,9,7,11,7,95,
