Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gordoer01,37:11,9,19,.474,2,6,.333,10,13,.769,0,3,3,7,1,1,5,3,30,-2
griffbl01,36:43,12,22,.545,0,0,,2,5,.400,7,10,17,2,0,0,2,3,26,-5
bledser01,35:15,2,7,.286,0,2,.000,6,6,1.000,1,2,3,4,2,0,4,3,10,-5
aminual01,28:05,7,11,.636,3,5,.600,0,0,,1,3,4,3,1,0,3,1,17,-3
jordade01,23:08,5,5,1.000,0,0,,1,1,1.000,4,3,7,1,0,0,0,2,11,-3
smithcr01,20:33,2,3,.667,0,1,.000,0,0,,2,2,4,2,1,0,0,5,4,+5
gomesry01,20:07,1,6,.167,1,3,.333,0,0,,0,1,1,2,1,0,0,1,3,-1
butlera01,16:53,2,10,.200,2,6,.333,0,0,,0,3,3,1,0,1,1,1,6,-1
collija03,15:34,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,1,1,2,-1
warrewi01,6:29,1,2,.500,0,0,,0,0,,0,0,0,2,1,0,0,2,2,+6
cookbr01,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,42,87,.483,8,23,.348,19,25,.760,15,28,43,24,8,2,16,22,111,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
beaslmi01,37:39,14,23,.609,2,3,.667,3,3,1.000,2,5,7,1,1,1,2,2,33,+7
loveke01,37:38,7,11,.636,2,3,.667,8,8,1.000,2,12,14,4,2,1,1,1,24,0
milicda01,32:15,5,6,.833,0,0,,1,2,.500,0,3,3,2,1,3,5,4,11,+4
johnswe01,28:32,2,6,.333,1,3,.333,2,3,.667,0,1,1,2,0,1,0,2,7,-1
telfase01,22:40,2,8,.250,1,4,.250,2,2,1.000,0,0,0,5,0,0,1,1,7,-5
breweco01,27:04,4,8,.500,1,2,.500,5,6,.833,0,3,3,2,1,0,1,4,14,+3
ridnolu01,25:06,3,8,.375,2,3,.667,4,4,1.000,1,1,2,8,3,0,1,2,12,+5
tollian01,20:50,2,2,1.000,1,1,1.000,0,0,,0,2,2,1,1,3,2,3,5,+2
koufoko01,5:17,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2
ellinwa01,2:59,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3
Team Totals,240,39,73,.534,10,19,.526,25,28,.893,5,28,33,26,9,9,14,21,113,
