Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
casspom01,41:54,7,10,.700,6,7,.857,0,2,.000,0,4,4,1,2,1,0,3,20,+12
evansty01,41:37,6,20,.300,2,3,.667,7,9,.778,2,5,7,6,1,0,2,2,21,+2
udrihbe01,33:09,6,9,.667,0,0,,0,0,,1,2,3,11,1,1,3,4,12,+4
landrca01,32:45,8,11,.727,0,0,,1,1,1.000,0,3,3,1,0,0,0,3,17,+1
couside01,28:01,5,10,.500,0,1,.000,4,6,.667,1,9,10,2,2,0,5,3,14,0
garcifr01,16:54,1,4,.250,0,2,.000,2,2,1.000,2,2,4,0,0,0,1,1,4,+2
dalemsa01,16:21,2,3,.667,0,0,,0,0,,1,4,5,0,0,2,2,3,4,+5
thompja02,12:20,3,7,.429,0,0,,2,2,1.000,4,1,5,0,1,0,1,1,8,-3
headlu01,10:35,1,2,.500,1,2,.500,0,0,,0,0,0,3,0,0,0,0,3,-13
jacksda01,6:19,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,4,+7
wrighan01,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
greendo01,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,40,77,.519,9,15,.600,18,24,.750,11,32,43,24,7,4,14,21,107,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
varejan01,34:35,3,6,.500,0,1,.000,2,6,.333,3,6,9,0,0,1,2,5,8,-9
moonja01,31:56,3,7,.429,0,3,.000,1,1,1.000,1,3,4,4,0,0,1,2,7,+1
parkean01,31:01,5,9,.556,1,2,.500,1,2,.500,0,2,2,2,3,0,3,3,12,-6
sessira01,30:56,9,13,.692,0,0,,3,4,.750,1,3,4,3,1,0,3,1,21,-4
hicksjj01,27:54,4,11,.364,0,0,,7,9,.778,3,2,5,4,0,0,1,3,15,-6
gibsoda01,31:01,8,16,.500,3,6,.500,1,1,1.000,0,2,2,7,2,0,2,1,20,+5
jamisan01,18:23,1,7,.143,0,4,.000,0,0,,0,1,1,2,1,0,1,2,2,-1
willija04,17:47,4,6,.667,2,3,.667,3,4,.750,1,2,3,0,1,0,0,0,13,0
holliry01,13:25,2,4,.500,0,0,,2,2,1.000,1,3,4,0,0,1,0,1,6,+6
harrima01,3:02,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1
Team Totals,240,39,80,.488,6,19,.316,20,29,.690,10,25,35,22,8,2,13,19,104,
