Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,44:35,8,17,.471,1,2,.500,2,2,1.000,0,4,4,3,1,0,2,3,19,+13
rosede01,37:23,8,23,.348,0,5,.000,5,6,.833,2,2,4,2,2,2,1,0,21,+14
noahjo01,31:10,2,6,.333,0,0,,1,2,.500,6,4,10,6,1,0,3,2,5,+4
thomaku01,19:45,2,3,.667,0,0,,0,0,,0,7,7,2,0,0,1,5,4,+5
boganke01,16:02,1,7,.143,1,7,.143,0,0,,0,0,0,1,0,0,0,1,3,0
asikom01,24:38,5,7,.714,0,0,,1,4,.250,9,7,16,1,0,2,3,2,11,+9
brewero02,20:00,0,4,.000,0,0,,0,2,.000,0,2,2,2,1,1,0,1,0,+1
gibsota01,19:33,3,4,.750,0,0,,1,2,.500,0,4,4,0,0,1,1,1,7,+3
korveky01,15:23,3,6,.500,2,5,.400,4,4,1.000,0,0,0,0,0,0,0,2,12,+8
watsocj01,11:31,1,4,.250,0,1,.000,0,0,,0,3,3,2,1,0,0,1,2,-2
Team Totals,240,33,81,.407,4,20,.200,14,22,.636,17,33,50,19,6,6,11,18,84,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
humphkr01,40:22,5,12,.417,0,0,,3,6,.500,7,9,16,1,0,5,2,3,13,-12
lopezbr01,38:26,8,15,.533,0,0,,6,7,.857,3,5,8,2,0,0,1,2,22,-13
willide01,36:10,1,12,.083,0,3,.000,3,3,1.000,1,3,4,11,1,0,4,2,5,-12
morroan01,27:31,3,10,.300,2,6,.333,0,0,,1,2,3,1,1,0,0,1,8,-1
jamesda01,19:39,3,5,.600,0,0,,0,2,.000,2,3,5,0,0,1,1,2,6,-4
vujacsa01,29:13,6,12,.500,1,4,.250,0,0,,3,2,5,1,0,0,2,3,13,-11
outlatr01,13:56,2,5,.400,0,1,.000,0,0,,0,0,0,0,0,2,2,1,4,-4
farmajo01,13:03,0,5,.000,0,3,.000,0,0,,0,2,2,6,0,0,1,1,0,-4
gainesu01,10:38,0,4,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,+3
petrojo01,10:14,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,1,2,+3
wrighbr03,0:49,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
Team Totals,240,29,83,.349,3,19,.158,12,18,.667,17,29,46,22,2,8,13,17,73,
