New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
humphkr01,39:09,7,17,.412,0,0,,4,5,.800,7,10,17,1,2,3,2,4,18,-1
lopezbr01,38:40,9,16,.563,0,0,,3,4,.750,5,5,10,2,1,0,2,4,21,+2
morroan01,34:57,7,13,.538,3,7,.429,2,2,1.000,1,2,3,1,0,0,1,2,19,-2
farmajo01,34:56,5,14,.357,0,3,.000,0,0,,1,3,4,17,2,0,4,3,10,+2
jamesda01,29:06,4,7,.571,0,1,.000,0,0,,1,3,4,1,3,0,3,2,8,+8
vujacsa01,18:25,1,8,.125,0,2,.000,3,3,1.000,3,0,3,0,0,0,2,1,5,-16
gainesu01,15:20,1,4,.250,0,3,.000,0,2,.000,2,2,4,2,0,0,3,3,2,-13
outlatr01,13:04,0,1,.000,0,1,.000,1,2,.500,0,0,0,1,0,0,2,2,1,-2
petrojo01,12:29,4,7,.571,0,0,,0,0,,1,1,2,0,0,1,1,2,8,-4
grahast01,3:55,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-4
Team Totals,240,38,87,.437,3,17,.176,13,18,.722,21,26,47,26,8,4,20,23,92,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfjo02,43:56,8,17,.471,0,2,.000,5,5,1.000,0,4,4,3,2,1,0,0,21,+12
mcgeeja01,38:29,8,9,.889,0,0,,0,0,,3,4,7,3,1,2,1,3,16,+5
walljo01,38:26,11,22,.500,0,2,.000,4,6,.667,2,4,6,8,4,0,4,1,26,+1
jianlyi01,35:54,3,8,.375,0,0,,3,4,.750,0,4,4,1,3,0,0,1,9,+2
booketr01,33:43,4,10,.400,0,1,.000,1,2,.500,4,4,8,3,1,1,2,1,9,-3
evansma01,32:27,7,11,.636,1,2,.500,0,0,,1,1,2,1,1,1,2,4,15,+13
jeffeot01,6:42,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,1,3,0,0
martica01,5:39,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,+1
serapke01,4:44,1,1,1.000,0,0,,0,0,,0,0,0,0,0,2,0,1,2,-1
Team Totals,240,42,81,.519,1,8,.125,13,17,.765,10,22,32,21,12,7,10,15,98,
