San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ginobma01,34:28,6,15,.400,3,8,.375,10,13,.769,1,3,4,4,3,0,2,3,25,-1
parketo01,33:51,3,11,.273,0,0,,4,4,1.000,0,5,5,2,2,0,2,0,10,+1
duncati01,33:12,7,14,.500,0,0,,1,2,.500,5,10,15,1,0,5,2,1,15,0
blairde01,25:23,2,7,.286,0,0,,0,0,,3,6,9,3,1,1,1,3,4,-2
jefferi01,19:38,2,4,.500,0,1,.000,0,1,.000,0,1,1,1,0,0,2,4,4,+2
hillge01,36:56,6,13,.462,1,4,.250,3,5,.600,1,3,4,4,0,1,2,1,16,+11
nealga01,24:12,4,8,.500,1,3,.333,2,2,1.000,0,2,2,1,1,0,1,2,11,-2
bonnema01,17:40,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,1,1,2,3,-6
mcdyean01,14:40,1,2,.500,0,0,,0,0,,0,2,2,1,1,0,0,4,2,+12
Team Totals,240,32,77,.416,6,18,.333,20,27,.741,10,33,43,17,8,8,13,20,90,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,37:11,6,14,.429,3,5,.600,0,2,.000,1,3,4,1,1,0,3,5,15,+4
hansbty01,36:16,10,19,.526,0,0,,3,4,.750,4,8,12,1,1,2,1,4,23,+4
hibbero01,35:48,5,17,.294,0,0,,0,0,,4,10,14,2,0,2,3,1,10,+6
dunlemi02,30:25,4,9,.444,1,3,.333,5,5,1.000,0,5,5,2,1,2,0,1,14,-1
collida01,30:15,3,11,.273,0,2,.000,6,6,1.000,0,3,3,6,0,0,1,0,12,-7
rushbr01,28:43,2,5,.400,1,1,1.000,2,2,1.000,0,1,1,1,0,1,3,3,7,-1
fordtj01,19:11,3,9,.333,0,2,.000,0,0,,1,1,2,2,0,0,0,3,6,-3
fosteje01,12:11,0,1,.000,0,0,,0,2,.000,2,1,3,2,0,1,0,3,0,-9
georgpa01,9:59,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-8
poseyja01,0:01,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,33,88,.375,5,15,.333,16,21,.762,12,33,45,17,3,8,11,22,87,
