Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chandty01,37:25,7,10,.700,0,0,,0,0,,4,11,15,1,1,1,2,1,14,+9
kiddja01,37:08,4,9,.444,2,5,.400,0,0,,0,0,0,9,0,1,3,3,10,+12
nowitdi01,35:32,9,14,.643,1,1,1.000,10,10,1.000,1,3,4,3,0,0,0,4,29,+6
stevede01,30:15,2,7,.286,2,4,.500,1,2,.500,2,1,3,2,0,0,0,1,7,-1
bareajo01,26:23,4,11,.364,2,3,.667,1,2,.500,0,0,0,3,1,0,3,3,11,-6
terryja01,34:44,7,15,.467,1,3,.333,2,2,1.000,0,0,0,2,2,0,2,0,17,+3
mariosh01,26:51,6,11,.545,0,1,.000,1,1,1.000,3,6,9,1,0,0,2,1,13,+3
haywobr01,5:50,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,0,0,-4
mahinia01,4:20,0,1,.000,0,0,,0,0,,0,2,2,0,1,0,1,2,0,-1
cardibr01,1:31,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1
Team Totals,240,39,79,.494,8,17,.471,15,17,.882,10,23,33,22,5,3,14,16,101,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,39:54,4,10,.400,1,6,.167,3,4,.750,1,2,3,2,1,1,3,2,12,-3
rondora01,38:54,4,9,.444,0,0,,0,0,,1,1,2,12,3,0,1,2,8,-6
garneke01,34:42,7,16,.438,0,0,,2,2,1.000,0,5,5,1,2,1,2,5,16,-1
allenra02,33:28,9,18,.500,3,7,.429,3,3,1.000,1,1,2,1,0,2,1,1,24,-5
perkike01,32:31,6,7,.857,0,0,,1,2,.500,4,8,12,0,0,1,4,3,13,-4
davisgl01,20:41,1,3,.333,0,0,,0,2,.000,0,6,6,1,0,0,1,2,2,-4
daniema01,13:21,4,6,.667,0,0,,2,3,.667,1,0,1,2,0,1,0,2,10,+2
robinna01,13:12,2,4,.500,2,4,.500,0,0,,0,1,1,0,0,0,2,1,6,-2
erdense01,7:15,2,4,.500,0,0,,0,0,,1,0,1,1,1,0,0,0,4,+1
wafervo01,6:03,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,0,0,2,+2
Team Totals,240,40,79,.506,6,17,.353,11,16,.688,10,24,34,21,7,6,14,18,97,
