Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,40:40,13,24,.542,2,9,.222,3,6,.500,0,7,7,4,3,0,2,1,31,+7
augusdj01,40:19,7,13,.538,4,7,.571,9,10,.900,1,3,4,12,4,0,5,3,27,+9
wallage01,39:08,3,7,.429,1,3,.333,0,0,,1,4,5,6,2,2,2,3,7,+6
brownkw01,35:17,6,9,.667,0,0,,0,5,.000,5,0,5,0,0,0,2,5,12,+2
diawbo01,30:10,5,12,.417,2,4,.500,1,2,.500,1,2,3,2,3,0,1,1,13,+1
hendege02,29:49,3,10,.300,0,1,.000,2,2,1.000,5,1,6,5,1,2,2,2,8,+15
mohamna01,17:10,5,7,.714,0,0,,3,4,.750,3,3,6,0,0,1,1,2,13,+5
livinsh01,12:40,2,5,.400,0,0,,1,1,1.000,0,3,3,3,0,0,1,0,5,-1
brownde04,12:22,1,1,1.000,0,0,,0,1,.000,1,0,1,0,0,1,0,2,2,0
najered01,7:26,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3,-4
Team Totals,265,46,90,.511,10,26,.385,19,31,.613,17,24,41,32,13,6,16,20,121,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellismo01,48:02,6,24,.250,2,6,.333,7,8,.875,3,1,4,6,5,0,5,1,21,-7
curryst01,43:13,8,12,.667,4,5,.800,7,7,1.000,0,3,3,5,2,0,3,5,27,-3
wrighdo01,42:57,7,16,.438,3,8,.375,4,4,1.000,2,4,6,6,0,1,4,2,21,-5
leeda02,39:38,6,8,.750,0,0,,0,0,,2,9,11,3,0,0,2,5,12,+1
biedran01,29:42,5,8,.625,0,0,,0,0,,5,7,12,1,1,1,1,5,10,-6
udohek01,19:43,3,7,.429,0,0,,1,2,.500,3,0,3,1,0,1,0,4,7,-4
willire02,16:10,3,6,.500,2,4,.500,0,0,,1,4,5,1,1,0,2,0,8,-2
radmavl01,13:27,0,2,.000,0,1,.000,0,0,,0,3,3,1,2,1,1,1,0,-7
lawac01,12:07,3,5,.600,0,1,.000,1,2,.500,0,2,2,2,1,0,0,1,7,-7
Team Totals,265,41,88,.466,11,25,.440,20,23,.870,16,33,49,26,12,4,18,24,113,
