Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,38:09,4,11,.364,1,3,.333,3,5,.600,1,6,7,4,1,0,0,0,12,-6
willide01,35:27,5,15,.333,1,5,.200,6,8,.750,1,1,2,9,0,2,3,3,17,+1
millspa01,33:29,7,11,.636,0,0,,3,4,.750,1,5,6,0,0,1,1,4,17,0
jeffeal01,31:04,8,13,.615,0,0,,3,3,1.000,2,4,6,1,1,3,0,0,19,-6
bellra01,22:15,1,4,.250,0,1,.000,2,2,1.000,0,4,4,1,0,0,0,5,4,-13
milescj01,26:14,4,13,.308,1,3,.333,5,5,1.000,3,3,6,3,2,0,1,5,14,+18
fesenky01,16:56,2,3,.667,0,0,,0,2,.000,1,3,4,1,0,1,0,2,4,+7
watsoea01,12:33,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,2,2,2,0
evansje01,7:57,2,3,.667,0,0,,0,0,,1,0,1,1,0,0,0,0,4,-3
elsonfr01,6:34,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,0,0,+4
pricero01,5:19,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,1,3,+1
haywago01,4:03,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,2,0,0,+2
Team Totals,240,35,79,.443,4,14,.286,22,29,.759,11,29,40,22,4,7,9,22,96,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
augusdj01,41:28,4,11,.364,0,2,.000,4,5,.800,0,3,3,10,0,0,2,3,12,+6
wallage01,38:50,4,11,.364,2,4,.500,3,6,.500,1,7,8,3,2,2,0,2,13,+2
mohamna01,36:18,10,16,.625,0,0,,2,3,.667,8,12,20,2,0,4,0,4,22,+7
diawbo01,33:44,5,11,.455,1,2,.500,1,2,.500,1,1,2,2,0,0,2,5,12,0
jacksst02,33:12,6,18,.333,5,13,.385,7,8,.875,2,3,5,6,3,1,2,2,24,+7
livinsh01,15:55,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,3,4,-5
brownde04,14:37,2,3,.667,0,0,,0,0,,0,0,0,2,0,0,2,0,4,-5
diopde01,10:56,1,3,.333,0,0,,0,0,,0,1,1,1,0,1,0,2,2,-8
carroma01,8:25,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-5
najered01,6:35,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-4
collish01,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,35,79,.443,8,21,.381,17,24,.708,13,30,43,26,5,8,8,24,95,
