Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,44:02,6,14,.429,3,7,.429,0,0,,0,5,5,3,2,1,2,3,15,-1
rosede01,37:27,5,21,.238,0,6,.000,2,3,.667,2,3,5,12,1,0,6,1,12,-5
noahjo01,33:57,3,6,.500,0,0,,7,10,.700,6,6,12,4,1,1,2,4,13,+3
boozeca01,33:19,5,11,.455,0,0,,1,2,.500,1,6,7,1,0,1,2,3,11,+1
boganke01,18:34,3,3,1.000,2,2,1.000,0,0,,1,0,1,0,0,0,0,1,8,-2
korveky01,17:37,2,3,.667,2,3,.667,0,0,,0,1,1,0,0,0,0,2,6,+2
brewero02,15:47,2,5,.400,0,0,,0,0,,0,0,0,3,1,0,0,0,4,-5
gibsota01,14:33,3,5,.600,0,0,,0,0,,2,0,2,1,1,0,1,3,6,-2
asikom01,14:03,1,2,.500,0,0,,2,4,.500,4,5,9,1,0,2,1,1,4,-6
watsocj01,10:41,0,3,.000,0,2,.000,1,2,.500,0,1,1,1,0,0,2,1,1,0
Team Totals,240,30,73,.411,7,20,.350,13,21,.619,16,27,43,26,6,5,16,19,80,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
horfoal01,41:19,13,20,.650,1,1,1.000,4,7,.571,7,9,16,2,2,0,4,3,31,+1
johnsjo02,39:27,5,20,.250,1,4,.250,1,2,.500,1,6,7,9,2,0,1,1,12,-2
hinriki01,31:28,1,5,.200,1,2,.500,0,0,,0,2,2,2,1,0,2,4,3,-1
willima02,29:46,4,10,.400,1,1,1.000,1,1,1.000,0,4,4,1,2,1,2,2,10,-1
collija04,16:56,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,3,1,-1
crawfja01,30:46,5,13,.385,1,4,.250,1,1,1.000,0,1,1,4,2,1,2,1,12,+11
pachuza01,19:20,3,5,.600,0,0,,0,0,,2,0,2,1,0,0,0,4,6,-3
wilkida02,12:55,1,2,.500,0,0,,4,4,1.000,1,1,2,1,0,0,1,0,6,+6
poweljo01,7:05,1,5,.200,0,0,,0,0,,2,0,2,0,0,0,0,0,2,-1
teaguje01,6:54,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,1,0,0,+4
armsthi01,4:03,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,33,82,.402,5,12,.417,12,17,.706,13,24,37,21,10,2,13,18,83,
