Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
beaslmi01,41:41,10,25,.400,2,2,1.000,6,6,1.000,3,3,6,1,1,0,1,4,28,+9
loveke01,38:05,4,9,.444,2,3,.667,6,6,1.000,6,12,18,1,2,0,4,3,16,-3
ridnolu01,27:36,7,12,.583,5,5,1.000,4,4,1.000,0,5,5,6,1,0,1,2,23,+6
johnswe01,22:49,1,5,.200,1,4,.250,0,0,,0,5,5,1,0,0,1,0,3,-8
milicda01,17:33,2,4,.500,0,0,,0,0,,1,0,1,0,2,1,1,3,4,-6
webstma02,32:07,3,12,.250,1,6,.167,1,2,.500,0,3,3,0,2,2,2,3,8,+5
flynnjo01,20:24,4,11,.364,1,2,.500,2,2,1.000,0,1,1,4,0,0,1,1,11,-5
breweco01,14:52,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,1,2,+2
ellinwa01,12:37,0,1,.000,0,1,.000,1,2,.500,0,4,4,0,1,1,1,1,1,+7
koufoko01,12:16,1,3,.333,0,0,,0,0,,1,3,4,1,0,0,1,1,2,-2
Team Totals,240,33,85,.388,12,23,.522,20,22,.909,11,37,48,15,9,4,13,19,98,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
varejan01,41:42,3,6,.500,0,0,,0,2,.000,3,9,12,2,2,0,1,3,6,+2
willima01,39:27,6,16,.375,2,3,.667,3,3,1.000,1,4,5,11,1,1,5,3,17,+7
parkean01,38:35,9,18,.500,3,9,.333,0,0,,1,6,7,7,1,0,3,1,21,-6
jamisan01,37:13,10,21,.476,2,3,.667,2,4,.500,1,5,6,2,0,1,3,2,24,+2
moonja01,24:34,2,8,.250,0,5,.000,0,0,,2,4,6,3,1,1,0,1,4,+6
willija04,23:31,3,6,.500,3,5,.600,0,0,,0,0,0,0,0,0,0,3,9,-9
sessira01,17:53,2,3,.667,0,1,.000,1,2,.500,0,2,2,5,0,0,1,0,5,-1
hicksjj01,12:28,5,9,.556,0,0,,1,2,.500,0,5,5,0,0,0,3,2,11,0
holliry01,4:37,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,0,0,-6
Team Totals,240,40,87,.460,10,26,.385,7,13,.538,9,36,45,30,5,4,16,15,97,
