Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
derozde01,36:43,7,14,.500,0,0,,4,4,1.000,1,3,4,3,2,2,5,2,18,-10
bargnan01,32:24,7,17,.412,1,4,.250,8,8,1.000,1,5,6,1,0,2,3,1,23,-21
bayleje01,31:01,4,10,.400,1,3,.333,2,2,1.000,1,2,3,8,0,0,2,3,11,-5
kleizli01,28:09,4,10,.400,0,3,.000,0,0,,0,4,4,1,1,0,1,3,8,-12
johnsam01,27:17,4,4,1.000,0,0,,1,1,1.000,3,2,5,2,0,2,1,3,9,-3
barbole01,29:07,6,15,.400,3,4,.750,0,1,.000,0,1,1,5,1,0,1,2,15,-18
davised01,18:06,2,3,.667,0,0,,0,1,.000,1,1,2,0,1,2,3,5,4,-4
wrighju01,14:12,0,1,.000,0,0,,1,2,.500,1,1,2,1,0,0,2,1,1,-15
duprero01,11:18,1,4,.250,0,1,.000,0,0,,0,3,3,1,0,0,0,2,2,-7
dorsejo01,9:08,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,2,0,-7
alabiso01,2:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+2
Team Totals,240,35,78,.449,5,15,.333,16,19,.842,8,25,33,22,5,8,18,25,91,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,40:29,9,17,.529,1,4,.250,5,9,.556,1,1,2,4,1,0,2,0,24,+17
rosede01,29:44,7,11,.636,2,3,.667,3,3,1.000,0,1,1,6,0,0,1,1,19,+4
boozeca01,24:40,5,11,.455,0,0,,2,2,1.000,3,10,13,1,1,1,2,3,12,+7
thomaku01,15:16,1,2,.500,0,0,,0,0,,1,0,1,0,1,0,0,2,2,-10
boganke01,14:30,1,4,.250,0,1,.000,0,0,,0,1,1,1,1,0,0,2,2,-3
brewero02,26:18,4,10,.400,0,0,,4,4,1.000,2,2,4,2,2,0,3,0,12,+20
gibsota01,25:04,8,11,.727,0,0,,0,2,.000,6,8,14,0,0,0,0,5,16,+19
asikom01,20:26,5,6,.833,0,0,,3,4,.750,0,7,7,2,0,5,4,3,13,+15
korveky01,20:08,1,5,.200,1,4,.250,1,2,.500,0,1,1,1,1,1,1,0,4,+19
watsocj01,18:16,2,5,.400,0,1,.000,1,2,.500,0,0,0,5,3,1,1,0,5,+16
johnsja01,2:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
scalabr01,2:34,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,2,2,-2
Team Totals,240,44,83,.530,4,13,.308,19,28,.679,13,31,44,23,10,8,14,18,111,
