Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,36:53,8,22,.364,1,6,.167,0,0,,0,2,2,7,1,0,4,3,17,+1
artesro01,36:42,5,10,.500,0,2,.000,0,0,,0,1,1,1,2,0,3,3,10,-2
gasolpa01,32:03,7,13,.538,0,0,,4,6,.667,5,6,11,0,0,0,1,3,18,-13
bynuman01,31:39,5,7,.714,0,0,,6,8,.750,3,7,10,2,1,5,0,1,16,+16
fishede01,30:14,3,8,.375,0,3,.000,0,0,,0,1,1,3,0,0,2,0,6,0
odomla01,32:18,4,7,.571,1,2,.500,0,2,.000,1,6,7,5,2,0,3,2,9,+3
blakest01,17:46,2,3,.667,1,1,1.000,0,0,,0,2,2,1,0,0,0,1,5,+3
brownsh01,16:27,3,6,.500,1,1,1.000,2,2,1.000,0,2,2,0,1,0,0,0,9,+5
waltolu01,5:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,37,76,.487,4,15,.267,12,18,.667,9,27,36,19,7,5,13,13,90,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,41:49,8,20,.400,0,3,.000,5,6,.833,0,4,4,3,1,2,5,0,21,-1
ibakase01,36:47,3,7,.429,0,0,,0,0,,3,10,13,1,1,2,2,2,6,+1
westbru01,33:52,8,16,.500,1,1,1.000,5,6,.833,2,4,6,6,0,0,7,4,22,-4
collini01,31:32,2,4,.500,0,0,,1,2,.500,4,2,6,2,1,0,0,3,5,-4
sefolth01,25:15,4,6,.667,2,2,1.000,0,0,,0,0,0,0,3,2,0,2,10,+2
hardeja01,27:56,6,11,.545,0,3,.000,2,2,1.000,0,3,3,3,3,0,2,4,14,-5
cookda02,19:08,3,6,.500,3,6,.500,0,0,,2,2,4,0,1,0,2,0,9,-6
maynoer01,14:08,0,6,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0,+1
aldrico01,9:33,0,0,,0,0,,0,0,,1,2,3,0,1,1,1,0,0,+1
Team Totals,240,34,76,.447,6,16,.375,13,16,.813,12,27,39,17,11,7,19,15,87,
