Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellismo01,37:48,5,16,.313,0,3,.000,3,5,.600,0,2,2,4,2,0,1,2,13,-14
curryst01,34:53,7,17,.412,4,8,.500,2,2,1.000,1,5,6,7,0,1,5,5,20,-19
leeda02,34:53,7,14,.500,0,0,,5,7,.714,4,7,11,0,0,1,1,1,19,-14
wrighdo01,24:03,2,9,.222,2,6,.333,0,0,,0,2,2,2,0,1,1,4,6,-26
biedran01,13:34,0,4,.000,0,0,,0,0,,3,2,5,0,0,0,2,2,0,-22
willire02,25:44,10,14,.714,5,7,.714,0,0,,1,3,4,2,0,0,0,2,25,+14
udohek01,18:42,2,3,.667,0,0,,0,0,,0,4,4,1,0,3,0,3,4,+10
radmavl01,18:01,1,4,.250,0,2,.000,2,2,1.000,1,2,3,1,1,1,1,4,4,+2
lawac01,17:05,3,6,.500,0,1,.000,0,0,,0,4,4,1,0,0,1,0,6,+5
amundlo01,9:03,1,2,.500,0,0,,1,2,.500,1,1,2,1,0,0,0,2,3,+9
linje01,6:14,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,+10
Team Totals,240,38,89,.427,11,27,.407,13,18,.722,11,33,44,19,4,7,12,26,100,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hibbero01,33:28,5,12,.417,0,0,,2,2,1.000,3,6,9,4,1,4,2,3,12,+5
grangda01,32:44,5,11,.455,1,2,.500,16,16,1.000,1,6,7,2,0,1,3,4,27,+10
collida01,26:58,4,7,.571,0,1,.000,5,6,.833,0,0,0,1,0,0,1,2,13,+12
mcrobjo01,24:58,4,8,.500,0,1,.000,0,0,,1,6,7,4,3,0,0,1,8,0
rushbr01,24:36,3,7,.429,1,3,.333,1,1,1.000,0,3,3,1,1,0,0,1,8,+8
hansbty01,22:02,5,10,.500,0,0,,4,5,.800,3,3,6,0,0,0,0,3,14,+8
georgpa01,16:52,6,12,.500,0,2,.000,0,0,,1,3,4,0,1,0,0,1,12,+11
jonesda02,15:16,3,6,.500,1,2,.500,3,4,.750,0,1,1,0,0,1,1,2,10,-1
priceaj01,14:42,0,4,.000,0,3,.000,1,2,.500,0,1,1,2,0,0,1,0,1,-8
fosteje01,14:18,0,2,.000,0,0,,0,0,,2,5,7,1,0,0,0,2,0,+2
stephla01,14:06,2,8,.250,0,2,.000,0,0,,0,1,1,2,1,0,1,1,4,-2
Team Totals,240,37,87,.425,3,16,.188,32,36,.889,11,35,46,17,7,6,9,20,109,
