Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bargnan01,38:44,9,18,.500,2,3,.667,3,5,.600,0,3,3,3,0,1,1,1,23,-14
caldejo01,33:58,2,11,.182,0,3,.000,2,2,1.000,1,4,5,12,2,0,0,2,6,-12
derozde01,33:54,12,19,.632,0,0,,6,6,1.000,1,2,3,2,0,0,0,4,30,-5
johnsam01,29:48,3,5,.600,0,0,,2,2,1.000,1,3,4,0,0,0,0,4,8,-31
johnsja01,20:20,1,8,.125,0,2,.000,0,1,.000,1,4,5,2,0,1,0,4,2,-6
weemsso01,21:43,3,6,.500,0,0,,1,2,.500,0,3,3,2,0,0,1,1,7,-8
davised01,21:36,6,6,1.000,0,0,,0,0,,2,6,8,0,3,0,2,1,12,+10
barbole01,20:03,3,9,.333,0,2,.000,2,2,1.000,1,1,2,0,0,0,0,4,8,-7
bayleje01,14:02,0,0,,0,0,,3,4,.750,0,1,1,4,0,0,2,0,3,-1
ajincal01,5:52,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,0,1,4,+9
Team Totals,240,41,85,.482,2,10,.200,19,24,.792,7,29,36,26,5,2,6,22,103,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lopezbr01,37:04,11,17,.647,0,0,,3,3,1.000,0,2,2,1,0,3,3,4,25,+11
humphkr01,36:18,8,14,.571,0,1,.000,2,3,.667,4,13,17,1,0,4,2,3,18,+15
willide01,35:00,7,15,.467,2,6,.333,0,0,,0,3,3,11,1,0,3,4,16,+7
jamesda01,26:59,5,6,.833,0,0,,5,5,1.000,1,6,7,3,1,0,1,4,15,+24
morroan01,12:05,2,5,.400,2,3,.667,0,0,,0,0,0,1,0,0,0,2,6,+3
vujacsa01,29:52,4,9,.444,1,4,.250,3,4,.750,1,3,4,3,0,0,0,2,12,+4
outlatr01,27:25,2,6,.333,0,1,.000,4,6,.667,0,4,4,1,0,0,0,0,8,-4
farmajo01,13:59,2,4,.500,2,3,.667,0,0,,0,0,0,1,0,0,0,2,6,+3
petrojo01,10:22,1,2,.500,0,0,,1,3,.333,1,2,3,0,0,0,0,0,3,+2
gainesu01,7:44,3,3,1.000,0,0,,1,1,1.000,0,0,0,2,1,0,1,0,7,+10
grahast01,3:12,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-10
Team Totals,240,45,81,.556,7,18,.389,19,25,.760,7,34,41,24,3,7,11,23,116,
