Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jeffeal01,44:44,15,29,.517,0,0,,3,4,.750,6,12,18,2,1,1,4,4,33,-11
harride01,40:35,5,10,.500,2,3,.667,12,14,.857,2,1,3,3,0,0,1,3,24,-6
bellra01,37:08,3,7,.429,2,3,.667,6,6,1.000,1,7,8,3,1,0,0,2,14,-5
kirilan01,34:10,2,14,.143,0,1,.000,7,8,.875,3,3,6,2,3,1,2,3,11,-6
evansje01,12:56,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-12
milescj01,29:48,6,13,.462,0,3,.000,1,1,1.000,1,0,1,3,2,0,1,5,13,-1
watsoea01,19:25,1,1,1.000,0,0,,0,0,,0,0,0,3,0,0,1,2,2,-13
favorde01,10:33,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,2,1,1,-17
haywago01,7:25,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,0,0,-12
cousima01,3:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
Team Totals,240,33,78,.423,4,10,.400,30,35,.857,13,27,40,16,8,2,12,22,100,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,38:41,10,19,.526,3,6,.500,3,7,.429,3,4,7,6,3,0,2,0,26,+8
rosede01,37:47,7,17,.412,5,11,.455,7,8,.875,0,1,1,4,1,0,4,1,26,+11
thomaku01,32:29,0,4,.000,0,0,,0,0,,3,6,9,3,3,2,3,5,0,+12
noahjo01,30:53,6,10,.600,0,0,,4,5,.800,2,7,9,1,0,1,1,4,16,+6
boganke01,16:20,3,7,.429,3,7,.429,0,0,,0,2,2,0,0,0,0,1,9,+9
korveky01,26:08,7,10,.700,3,3,1.000,0,0,,0,0,0,6,1,1,1,3,17,+9
gibsota01,17:55,2,2,1.000,0,0,,2,4,.500,0,3,3,0,0,1,1,6,6,+12
watsocj01,17:20,5,6,.833,4,5,.800,2,2,1.000,0,5,5,8,0,0,0,1,16,+10
brewero02,14:51,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,1,1,0,+10
asikom01,7:36,1,1,1.000,0,0,,0,2,.000,1,1,2,0,0,1,0,2,2,+3
Team Totals,240,41,78,.526,18,32,.563,18,28,.643,9,31,40,29,8,6,13,24,118,
